x,y,z,vx,vy,vz,svx,svy,svz,ox,oy,oz
0.495905,0.175952,0.545285,-0.039699,-0.0176566,-0.000848679,-1.72953,-0.857492,-0.226423,2.28724,4.51755,4582.73
0.495506,0.175822,0.545288,-0.0409119,-0.0132767,0.000341797,-1.72753,-0.856844,-0.22644,2.30883,4.50564,4579.6
0.49513,0.17573,0.545249,-0.0366589,-0.00904628,-0.00384231,-1.72565,-0.85638,-0.226243,2.31385,4.50591,4589.22
0.494746,0.175595,0.545248,-0.0393158,-0.0138214,-7.93457e-05,-1.72373,-0.855705,-0.226239,2.29815,4.49849,4580.12
0.494335,0.17543,0.545186,-0.0400972,-0.0160566,-0.00599888,-1.72167,-0.854882,-0.225931,2.28465,4.47868,4593.98
0.493962,0.175295,0.545142,-0.0381989,-0.0137802,-0.00449219,-1.71981,-0.854209,-0.225712,2.29375,4.48426,4590.13
0.493521,0.175085,0.545104,-0.0429426,-0.0205616,-0.00377837,-1.71761,-0.853155,-0.225518,2.26771,4.46304,4588.89
0.493145,0.17484,0.545106,-0.0384918,-0.0250137,0.000219727,-1.71573,-0.851934,-0.225529,2.25827,4.48419,4580.23
0.492797,0.17468,0.545062,-0.0339791,-0.0156003,-0.00430153,-1.71398,-0.851134,-0.225309,2.28454,4.48074,4591.15
0.492485,0.174508,0.54498,-0.0319702,-0.0176071,-0.00841675,-1.71242,-0.850274,-0.224898,2.26542,4.47192,4600.01
0.492086,0.1742,0.544967,-0.0388736,-0.0300903,-0.00123814,-1.71043,-0.848731,-0.224834,2.22967,4.45904,4583.51
0.491653,0.174025,0.544888,-0.0443695,-0.0178818,-0.00810547,-1.70826,-0.847858,-0.224438,2.26703,4.42309,4600.26
0.49131,0.173782,0.544812,-0.0351044,-0.0248947,-0.00775757,-1.70655,-0.846643,-0.22406,2.23356,4.45386,4599.07
0.490921,0.173515,0.544713,-0.0379319,-0.0260664,-0.00966681,-1.70461,-0.845306,-0.223564,2.22817,4.42887,4604
0.490608,0.173154,0.54466,-0.0320129,-0.0369125,-0.00539551,-1.70304,-0.843504,-0.2233,2.19283,4.45496,4594.83
0.490342,0.172927,0.544578,-0.0260126,-0.022179,-0.00801014,-1.70171,-0.842367,-0.22289,2.24159,4.46001,4602.15
0.489939,0.172682,0.544435,-0.041214,-0.0250809,-0.0146484,-1.6997,-0.841142,-0.222175,2.21218,4.38694,4617.02
0.489613,0.17231,0.544366,-0.0317964,-0.0363072,-0.0066848,-1.69807,-0.839281,-0.221832,2.18117,4.44007,4599.37
0.489301,0.172055,0.544221,-0.0319397,-0.0261154,-0.0149048,-1.69651,-0.838006,-0.221104,2.20835,4.40999,4619.87
0.488946,0.171754,0.544045,-0.0346273,-0.0293652,-0.0171422,-1.69473,-0.8365,-0.220225,2.18484,4.39207,4624.82
0.488609,0.171406,0.543924,-0.0345215,-0.0355469,-0.0124207,-1.69305,-0.834764,-0.219619,2.16647,4.39883,4615.25
0.488313,0.171062,0.543897,-0.0289016,-0.0335563,-0.00260998,-1.69156,-0.833044,-0.219485,2.18213,4.4325,4595.1
0.488007,0.170765,0.543827,-0.0313019,-0.0304718,-0.00714111,-1.69004,-0.831556,-0.219136,2.18139,4.40571,4607.02
0.487683,0.170438,0.543685,-0.0315697,-0.0318386,-0.0138404,-1.68842,-0.829924,-0.218427,2.16351,4.3879,4621.99
0.487347,0.170086,0.543642,-0.0344055,-0.0360657,-0.00441284,-1.68674,-0.828163,-0.218211,2.15581,4.39474,4600.65
0.48703,0.16976,0.543575,-0.0309565,-0.0318168,-0.00652786,-1.68515,-0.826532,-0.217876,2.16495,4.39709,4607.46
0.486757,0.169459,0.543498,-0.0279724,-0.0308014,-0.00792847,-1.68378,-0.825028,-0.217489,2.16018,4.398,4610.84
0.486407,0.16904,0.543465,-0.0340751,-0.0408282,-0.00323196,-1.68204,-0.822934,-0.217324,2.12598,4.38172,4600.4
0.486124,0.168637,0.543416,-0.0290497,-0.0413223,-0.0050293,-1.68062,-0.820917,-0.217078,2.12286,4.39335,4605.54
0.485826,0.16827,0.543341,-0.0290382,-0.0358146,-0.00728353,-1.67913,-0.81908,-0.216705,2.13389,4.38129,4610.74
0.485541,0.167936,0.543284,-0.0291595,-0.0341171,-0.00586548,-1.67771,-0.817415,-0.216418,2.13313,4.38002,4607.74
0.485194,0.16757,0.543251,-0.0338978,-0.0357027,-0.00313895,-1.67597,-0.815584,-0.216257,2.12455,4.36545,4602.14
0.484905,0.167105,0.543241,-0.0295044,-0.047644,-0.00106812,-1.67453,-0.813258,-0.216205,2.08189,4.38305,4598.04
0.484609,0.166692,0.543253,-0.0288958,-0.0402818,0.00116257,-1.67305,-0.811192,-0.216265,2.11038,4.38271,4593.39
0.484405,0.166291,0.543331,-0.020874,-0.0411179,0.00802612,-1.67203,-0.809185,-0.216657,2.10505,4.42089,4578.07
0.484164,0.165886,0.543325,-0.0235043,-0.039452,-0.000662667,-1.67082,-0.807162,-0.216623,2.09645,4.38498,4597.86
0.483866,0.16548,0.543391,-0.0305206,-0.0415787,0.00684204,-1.66933,-0.805132,-0.216957,2.09149,4.37736,4579.22
0.483567,0.165017,0.543413,-0.0306671,-0.0473877,0.0022644,-1.66783,-0.802818,-0.217067,2.06252,4.3672,4590.02
0.483296,0.164596,0.543449,-0.0263904,-0.0410941,0.00348191,-1.66648,-0.800711,-0.217246,2.08314,4.38125,4586.26
0.482995,0.164279,0.543457,-0.0308136,-0.0324463,0.000787353,-1.66498,-0.799127,-0.217284,2.10097,4.35452,4592.05
0.482815,0.163821,0.543515,-0.0176101,-0.0446196,0.00568499,-1.66407,-0.796839,-0.217576,2.05494,4.40942,4580.44
0.482551,0.163302,0.543563,-0.0269867,-0.0532181,0.00491333,-1.66276,-0.794241,-0.217816,2.02607,4.36549,4581.97
0.482282,0.162875,0.543687,-0.0262626,-0.0416391,0.0120385,-1.66141,-0.792106,-0.218433,2.07174,4.38627,4565.23
0.482033,0.162397,0.543729,-0.0254669,-0.0489151,0.00436401,-1.66017,-0.789717,-0.218646,2.02632,4.36886,4582.38
0.481883,0.16201,0.543873,-0.0146223,-0.0377241,0.01398,-1.65942,-0.787783,-0.219363,2.07356,4.42432,4559.06
0.481716,0.161567,0.543933,-0.0170776,-0.0453568,0.00622559,-1.65858,-0.785569,-0.219667,2.02736,4.39059,4576.49
0.481525,0.161068,0.543996,-0.0186361,-0.048645,0.00612095,-1.65763,-0.783075,-0.21998,2.01567,4.38639,4574.6
0.48126,0.16056,0.544073,-0.0271606,-0.0520615,0.00783691,-1.6563,-0.780533,-0.220363,2.00158,4.36029,4569.76
0.481017,0.160123,0.544151,-0.0237485,-0.0426549,0.00769043,-1.65508,-0.778346,-0.220757,2.02915,4.37383,4569.62
0.480826,0.159684,0.544139,-0.0195465,-0.0448944,-0.00123901,-1.65413,-0.776154,-0.220697,2.00156,4.36468,4588.99
0.480614,0.159269,0.544223,-0.0206473,-0.0404561,0.00811477,-1.65307,-0.774079,-0.221113,2.02217,4.37724,4566.29
0.480485,0.158756,0.544323,-0.0131714,-0.0525681,0.0102783,-1.65243,-0.771513,-0.221615,1.9743,4.4053,4561.99
0.480299,0.158264,0.544442,-0.0181303,-0.0480172,0.0115734,-1.6515,-0.769051,-0.222208,1.9922,4.38536,4558.16
0.480114,0.157809,0.544528,-0.0189545,-0.0465836,0.00881958,-1.65057,-0.766776,-0.222639,1.98584,4.37824,4563.34
0.480008,0.15734,0.544585,-0.0103411,-0.0457589,0.00555711,-1.65004,-0.76443,-0.222924,1.97889,4.39986,4569.4
0.479947,0.156943,0.544595,-0.00628967,-0.0405853,0.00103149,-1.64973,-0.762448,-0.222974,1.98636,4.39834,4578.56
0.479779,0.156434,0.544645,-0.0164126,-0.0496216,0.00488863,-1.64889,-0.759904,-0.223225,1.95069,4.37006,4568.51
0.479503,0.155857,0.544643,-0.0281891,-0.0591232,-0.000152588,-1.64752,-0.757017,-0.223217,1.91206,4.32311,4579.66
0.479385,0.155336,0.544721,-0.011556,-0.0508234,0.0075393,-1.64692,-0.754412,-0.223604,1.94663,4.40079,4561.74
0.4793,0.154869,0.544819,-0.00873413,-0.0478256,0.0100403,-1.6465,-0.752077,-0.224094,1.94758,4.40394,4556.44
0.479202,0.154454,0.544859,-0.00954183,-0.0404372,0.00396438,-1.64601,-0.750003,-0.224297,1.95886,4.38555,4569.48
0.479042,0.153945,0.544886,-0.016333,-0.0521698,0.00269775,-1.64521,-0.747456,-0.224429,1.90791,4.36049,4570.6
0.478943,0.153363,0.544929,-0.0101135,-0.0595749,0.00442505,-1.64472,-0.744547,-0.224645,1.88512,4.38848,4566.18
0.478795,0.152771,0.544947,-0.0145031,-0.0576855,0.00177874,-1.64397,-0.74159,-0.224736,1.88585,4.36273,4571.77
0.478716,0.152274,0.544967,-0.00810242,-0.0508926,0.00202637,-1.64358,-0.739105,-0.224835,1.90128,4.38659,4570.68
0.478529,0.151918,0.544951,-0.0181478,-0.0347305,-0.00156948,-1.64265,-0.737324,-0.224755,1.94192,4.33957,4578.42
0.478421,0.15141,0.544947,-0.0110962,-0.0520721,-0.00045166,-1.64211,-0.734781,-0.224733,1.86909,4.37076,4575.33
0.478265,0.150845,0.544922,-0.0152675,-0.055077,-0.00237746,-1.64132,-0.731958,-0.224611,1.86102,4.34637,4579.67
0.478149,0.150335,0.544917,-0.0118439,-0.0522461,-0.000482178,-1.64074,-0.729407,-0.224587,1.8674,4.3629,4575.27
0.478066,0.14985,0.5449,-0.00805664,-0.0473139,-0.00170317,-1.64033,-0.726981,-0.2245,1.87416,4.36905,4578.37
0.477972,0.149371,0.544838,-0.00966492,-0.0490662,-0.00635986,-1.63986,-0.724585,-0.224189,1.85469,4.35039,4588.7
0.477887,0.148843,0.544799,-0.00832403,-0.0514396,-0.00382487,-1.63943,-0.721948,-0.223993,1.84353,4.36042,4582.7
0.477807,0.148287,0.544771,-0.00817566,-0.0569824,-0.00279541,-1.63903,-0.719165,-0.223857,1.81993,4.36074,4580.97
0.477683,0.147746,0.544712,-0.0120617,-0.0527227,-0.00578381,-1.63842,-0.716462,-0.22356,1.82745,4.33958,4588.02
0.477505,0.147327,0.544631,-0.0182709,-0.0429062,-0.00825806,-1.63752,-0.714367,-0.223157,1.84948,4.31385,4593.55
0.477513,0.146867,0.544632,0.000860305,-0.0448608,7.55673e-05,-1.63757,-0.712067,-0.223161,1.8384,4.39792,4575.35
0.477429,0.146369,0.54458,-0.00867004,-0.0509567,-0.0053894,-1.63714,-0.709579,-0.222898,1.80723,4.34099,4588.63
0.477311,0.145873,0.544566,-0.0115095,-0.0483631,-0.00129046,-1.63655,-0.7071,-0.222832,1.81702,4.34552,4578.85
0.477205,0.145346,0.544515,-0.0108215,-0.0540009,-0.00527344,-1.63603,-0.704463,-0.222574,1.78593,4.33905,4588.51
0.477068,0.14495,0.544425,-0.0133376,-0.0385888,-0.00873675,-1.63534,-0.702484,-0.222126,1.83179,4.32124,4596.17
0.476993,0.144447,0.544399,-0.00769653,-0.0515411,-0.00263672,-1.63497,-0.699968,-0.221997,1.77833,4.35348,4582.5
0.476951,0.143938,0.544357,-0.00406901,-0.0496739,-0.00412714,-1.63476,-0.697421,-0.221786,1.7843,4.35677,4587.12
0.476899,0.143468,0.544287,-0.00541687,-0.048082,-0.00717773,-1.63449,-0.695073,-0.221435,1.77948,4.34285,4594.05
0.476718,0.142904,0.544373,-0.0175898,-0.0550523,0.00838216,-1.63359,-0.692251,-0.221865,1.76173,4.33515,4558.59
0.47655,0.142499,0.544254,-0.0172516,-0.0414841,-0.0121521,-1.63275,-0.690225,-0.221272,1.78678,4.29588,4606.88
0.476594,0.142046,0.544226,0.0043364,-0.0441618,-0.00277855,-1.63297,-0.687961,-0.221129,1.77274,4.38872,4583.7
0.476474,0.141562,0.544161,-0.012262,-0.0495117,-0.00668945,-1.63237,-0.685543,-0.220803,1.74605,4.30969,4593.76
0.476375,0.141119,0.544131,-0.0102173,-0.0454102,-0.00307007,-1.63187,-0.683326,-0.220653,1.76047,4.33346,4585.56
0.476344,0.140733,0.544065,-0.00301107,-0.0376398,-0.00639997,-1.63172,-0.681396,-0.220325,1.77502,4.34719,4594.09
0.47631,0.140346,0.544061,-0.003479,-0.0395859,-0.000354004,-1.63155,-0.679463,-0.220307,1.76406,4.35394,4580.29
0.476299,0.13991,0.544007,-0.00104922,-0.0425502,-0.00531297,-1.63149,-0.677282,-0.220035,1.74514,4.3505,4592.47
0.476212,0.139459,0.543941,-0.00890503,-0.0461777,-0.00680542,-1.63106,-0.675027,-0.219703,1.72781,4.31938,4595.26
0.476118,0.139048,0.543874,-0.00920468,-0.0400391,-0.00648135,-1.63059,-0.672974,-0.21937,1.745,4.32247,4594.92
0.476072,0.138682,0.543831,-0.00463867,-0.0375366,-0.00437622,-1.63036,-0.671142,-0.219157,1.74634,4.341,4590.82
0.476079,0.13829,0.543744,0.0006772,-0.0382414,-0.00851004,-1.6304,-0.669181,-0.21872,1.73344,4.34597,4600.94
0.475955,0.137966,0.543627,-0.0127563,-0.0331253,-0.0120178,-1.62977,-0.667563,-0.218134,1.74333,4.28961,4608.69
0.475883,0.137553,0.543575,-0.00696963,-0.040273,-0.00503976,-1.62942,-0.665499,-0.217875,1.71711,4.33045,4593.5
0.475869,0.137191,0.543523,-0.00143433,-0.0370605,-0.00535278,-1.62935,-0.663689,-0.217614,1.72653,4.34276,4595.83
0.475835,0.136881,0.543445,-0.00338309,-0.0302255,-0.0075858,-1.62917,-0.662139,-0.217225,1.74066,4.32726,4601.25
0.475755,0.136526,0.543418,-0.00819092,-0.0364334,-0.00280762,-1.62877,-0.66036,-0.217088,1.71527,4.32172,4590.53
0.475783,0.136119,0.543432,0.00272914,-0.0396322,0.00144741,-1.62891,-0.658329,-0.217162,1.70676,4.36894,4582.08
0.475724,0.135853,0.543347,-0.00603638,-0.0272705,-0.00876465,-1.62862,-0.656997,-0.216734,1.73705,4.31032,4605.55
0.475673,0.135606,0.543277,-0.00492932,-0.0240435,-0.006772,-1.62837,-0.655764,-0.216387,1.73854,4.32393,4600.16
0.475634,0.13532,0.543207,-0.00404053,-0.0293427,-0.00723877,-1.62817,-0.654332,-0.216033,1.71458,4.32394,4602.05
0.47559,0.135002,0.543158,-0.0042899,-0.0310349,-0.00476074,-1.62795,-0.65274,-0.215789,1.71016,4.32678,4596.96
0.475554,0.134719,0.543111,-0.00362244,-0.0289597,-0.00483398,-1.62777,-0.651326,-0.215553,1.71398,4.32777,4597.91
0.475506,0.134461,0.543055,-0.00473168,-0.0251276,-0.0054176,-1.62753,-0.650038,-0.215276,1.72115,4.32148,4599.59
0.475523,0.134154,0.542998,0.00176392,-0.0314392,-0.00581055,-1.62761,-0.648503,-0.214992,1.69353,4.34261,4600.89
0.475416,0.133887,0.542962,-0.0103934,-0.0260388,-0.00358654,-1.62708,-0.647168,-0.214808,1.71336,4.30191,4596.04
0.475366,0.133593,0.542904,-0.00511169,-0.0301636,-0.00592651,-1.62683,-0.645695,-0.214519,1.69041,4.32046,4602.05
0.47538,0.133328,0.542826,0.00130499,-0.0258193,-0.00755673,-1.6269,-0.644371,-0.214131,1.7024,4.33444,4605.98
0.475384,0.133078,0.542798,0.000378418,-0.0255676,-0.00289917,-1.62692,-0.643123,-0.21399,1.70109,4.33721,4595.74
0.475329,0.132778,0.542742,-0.00559082,-0.0306854,-0.0057251,-1.62664,-0.641625,-0.21371,1.67731,4.31069,4602.94
0.475339,0.132425,0.542649,0.00100853,-0.034495,-0.00906227,-1.6267,-0.639856,-0.213245,1.66078,4.32896,4610.63
0.475309,0.132237,0.542649,-0.00308838,-0.0191879,-3.05176e-05,-1.62655,-0.638919,-0.213244,1.71866,4.33,4590.4
0.475258,0.132052,0.542618,-0.00495838,-0.018078,-0.002982,-1.62629,-0.637992,-0.213091,1.70697,4.31827,4598.46
0.475118,0.131914,0.542503,-0.0143768,-0.0141785,-0.011792,-1.62559,-0.6373,-0.212515,1.70987,4.26838,4617.99
0.475122,0.131673,0.542503,0.000357492,-0.0235,4.06901e-05,-1.62561,-0.636095,-0.212517,1.68399,4.34777,4591.05
0.47514,0.131381,0.542538,0.00193787,-0.0298203,0.00348511,-1.6257,-0.634639,-0.212688,1.66715,4.35006,4584.96
0.475196,0.131189,0.542514,0.00538563,-0.0187959,-0.00231352,-1.62598,-0.633675,-0.212569,1.69992,4.34826,4598.36
0.475026,0.131117,0.54247,-0.0173737,-0.00730743,-0.00443726,-1.62513,-0.633319,-0.212352,1.72849,4.26555,4601.97
0.475085,0.130794,0.542507,0.00572568,-0.031513,0.00360979,-1.62542,-0.631703,-0.212537,1.64453,4.37342,4584.07
0.475062,0.130637,0.54251,-0.00237122,-0.016124,0.000250244,-1.62531,-0.630916,-0.21255,1.70501,4.32422,4592.42
0.475033,0.130518,0.542521,-0.00281924,-0.011601,0.00106957,-1.62516,-0.630321,-0.212604,1.70935,4.32994,4589.89
0.475035,0.130366,0.542479,0.000228882,-0.0155411,-0.00424805,-1.62517,-0.629562,-0.212397,1.68711,4.32901,4601.89
0.474991,0.130249,0.542463,-0.00430734,-0.0113772,-0.00161017,-1.62495,-0.628979,-0.212314,1.70413,4.31786,4595.28
0.474913,0.130117,0.542458,-0.00793152,-0.013501,-0.000457764,-1.62457,-0.62832,-0.212292,1.6936,4.30978,4593.06
0.47489,0.129921,0.542448,-0.00226121,-0.0191432,-0.000988188,-1.62445,-0.627338,-0.212241,1.67345,4.32903,4594.47
0.474823,0.129837,0.542437,-0.0068573,-0.00860748,-0.00111694,-1.62412,-0.626918,-0.212187,1.71051,4.30931,4594.64
0.474747,0.129763,0.542415,-0.00740269,-0.00726028,-0.00214495,-1.62374,-0.626546,-0.212077,1.70631,4.30731,4596.94
0.474702,0.129591,0.542371,-0.00462952,-0.017572,-0.00455322,-1.62351,-0.625688,-0.211855,1.66719,4.31123,4602.31
0.474567,0.129466,0.542348,-0.0131981,-0.0122114,-0.00225539,-1.62283,-0.625061,-0.211739,1.69156,4.28472,4596.93
0.474525,0.129366,0.542343,-0.00422668,-0.0102386,-0.000445557,-1.62263,-0.624561,-0.211717,1.69492,4.32216,4593.52
0.474452,0.129256,0.542288,-0.00714693,-0.0106913,-0.00542922,-1.62226,-0.624013,-0.211439,1.68641,4.29523,4604.94
0.474378,0.12921,0.542265,-0.00754395,-0.00477905,-0.00229492,-1.62189,-0.62378,-0.211327,1.70837,4.30165,4597.5
0.474308,0.129099,0.542217,-0.006865,-0.0108047,-0.0047433,-1.62154,-0.623226,-0.211084,1.68111,4.29749,4603.65
0.474218,0.129026,0.542176,-0.00924377,-0.00744629,-0.00414429,-1.62109,-0.622862,-0.210881,1.69541,4.28936,4602.24
0.474126,0.128966,0.542134,-0.00939636,-0.00615692,-0.00432739,-1.62063,-0.622562,-0.21067,1.69642,4.28841,4603.06
0.473987,0.128968,0.542044,-0.0135382,0.000199091,-0.00880069,-1.61994,-0.622572,-0.210219,1.71243,4.2635,4613.46
0.473885,0.128957,0.542022,-0.0104248,-0.00110168,-0.00221558,-1.61943,-0.622518,-0.210111,1.70975,4.28874,4598.61
0.47386,0.128822,0.542007,-0.0024821,-0.0132025,-0.00148228,-1.6193,-0.621841,-0.210035,1.66942,4.31279,4598.23
0.473813,0.128717,0.542002,-0.00478516,-0.0107697,-0.000512695,-1.61907,-0.621315,-0.21001,1.68419,4.30167,4596.14
0.473584,0.128778,0.541926,-0.0223737,0.00595674,-0.00739397,-1.61792,-0.621621,-0.20963,1.73208,4.22834,4611.61
0.473554,0.128666,0.541898,-0.00301514,-0.0114304,-0.00283813,-1.61777,-0.621063,-0.209492,1.66729,4.31223,4601.08
0.47344,0.12869,0.541841,-0.0111404,0.00228737,-0.00555129,-1.6172,-0.62118,-0.209207,1.72083,4.26525,4608.06
0.473313,0.128586,0.541835,-0.0130524,-0.0106247,-0.000701904,-1.61656,-0.620661,-0.209173,1.67258,4.27269,4596.93
0.473297,0.128469,0.541818,-0.00156366,-0.0114049,-0.00162179,-1.61648,-0.620077,-0.20909,1.6758,4.30828,4600.04
0.473156,0.128511,0.541792,-0.0144501,0.00435333,-0.00263062,-1.61578,-0.620289,-0.208961,1.72792,4.25502,4602.05
0.473138,0.128449,0.541777,-0.0017177,-0.00608317,-0.00147647,-1.61569,-0.619977,-0.208886,1.68396,4.30692,4599.62
0.47301,0.128496,0.541697,-0.0131012,0.00484467,-0.00824585,-1.61505,-0.620214,-0.208483,1.72104,4.24568,4615.02
0.473028,0.128333,0.541785,0.00172352,-0.0159142,0.00864374,-1.61514,-0.619398,-0.208926,1.6584,4.33776,4576.53
0.472943,0.128315,0.541784,-0.0086853,-0.00181885,-0.00010376,-1.61471,-0.619309,-0.208921,1.70943,4.27292,4598
0.47279,0.128374,0.541742,-0.0149449,0.00568208,-0.00411551,-1.61395,-0.6196,-0.20871,1.72282,4.2502,4605.46
0.472829,0.128187,0.541821,0.00400391,-0.019104,0.00812378,-1.61414,-0.618668,-0.209107,1.64435,4.34338,4577.55
0.47279,0.128133,0.541814,-0.00373186,-0.00531878,-0.000697545,-1.61395,-0.618395,-0.209071,1.69693,4.28552,4598.56
0.472594,0.128227,0.541793,-0.0200775,0.00970612,-0.00214844,-1.61297,-0.618869,-0.208966,1.73856,4.23222,4600.2
0.472588,0.128094,0.541843,-0.000656855,-0.0130296,0.00488281,-1.61294,-0.618201,-0.209216,1.65882,4.32099,4584.38
0.472514,0.128036,0.541867,-0.00751343,-0.00587158,0.00245972,-1.61257,-0.617914,-0.209337,1.69338,4.2799,4590.3
0.472436,0.128067,0.541877,-0.00763811,0.00298636,0.000964937,-1.61218,-0.618067,-0.209386,1.71723,4.28029,4592.99
0.47238,0.128039,0.541922,-0.00577698,-0.00291443,0.00458984,-1.6119,-0.617925,-0.20961,1.69517,4.29394,4584.31
0.472292,0.128015,0.541974,-0.00851295,-0.00228446,0.00505139,-1.61146,-0.617808,-0.209869,1.70108,4.28363,4583.24
0.472145,0.128064,0.541978,-0.0150757,0.00505066,0.000378418,-1.61072,-0.618054,-0.209888,1.72178,4.25233,4593.24
0.472174,0.1279,0.542071,0.00296326,-0.0168869,0.00961914,-1.61087,-0.61723,-0.210357,1.65046,4.33707,4571.56
0.47205,0.127993,0.542078,-0.0121111,0.00910005,0.000598726,-1.61025,-0.617696,-0.210388,1.74319,4.25479,4592.31
0.472054,0.127955,0.542132,0.000466919,-0.00391998,0.00560303,-1.61027,-0.617505,-0.210662,1.68867,4.3177,4579.51
0.471978,0.128006,0.542139,-0.00744338,0.00504267,0.000680106,-1.60989,-0.617764,-0.210696,1.7228,4.27216,4590.7
0.471957,0.127978,0.542224,-0.00210571,-0.00291748,0.0086731,-1.60979,-0.617621,-0.21112,1.6978,4.31229,4571.67
0.471924,0.127891,0.542305,-0.00322905,-0.00842866,0.0079462,-1.60962,-0.617189,-0.211527,1.68289,4.30296,4573.59
0.471873,0.127944,0.542335,-0.00520325,0.00540314,0.00297852,-1.60937,-0.617453,-0.211673,1.72897,4.28662,4583.94
0.471765,0.128086,0.542345,-0.0105329,0.013884,0.00101144,-1.60883,-0.618165,-0.211725,1.74851,4.26604,4587.09
0.471802,0.128043,0.542371,0.00376892,-0.00444183,0.00266113,-1.60901,-0.617948,-0.211855,1.68376,4.32103,4582.97
0.471759,0.128087,0.542384,-0.00419399,0.00430153,0.00127883,-1.6088,-0.618168,-0.21192,1.72362,4.2824,4585.88
0.471703,0.128084,0.542442,-0.0057373,-0.000358582,0.00593872,-1.60852,-0.618151,-0.21221,1.70693,4.29185,4574.81
0.471679,0.128097,0.542474,-0.00236584,0.00129482,0.00312151,-1.60839,-0.618217,-0.21237,1.71313,4.29741,4581.35
0.4716,0.128137,0.542511,-0.00808105,0.00406189,0.00380249,-1.608,-0.618415,-0.212556,1.72268,4.27775,4578.83
0.471567,0.128183,0.542531,-0.00322033,0.00455584,0.00195312,-1.60784,-0.618649,-0.212656,1.72173,4.29324,4582.75
0.4716,0.128234,0.54257,0.00338135,0.00516968,0.00400391,-1.608,-0.618901,-0.212851,1.72617,4.31734,4577.63
0.471552,0.128302,0.542602,-0.00470261,0.0066601,0.00312151,-1.60776,-0.619243,-0.213012,1.73081,4.28441,4579.28
0.47153,0.128293,0.542641,-0.00220642,-0.000900269,0.00393677,-1.60765,-0.619199,-0.213204,1.70564,4.29963,4576.89
0.471441,0.128397,0.542616,-0.00869315,0.0100897,-0.00237746,-1.60721,-0.619716,-0.213082,1.74259,4.26254,4590.78
0.471453,0.128423,0.542665,0.00119324,0.00267029,0.00496826,-1.60726,-0.619847,-0.213324,1.71839,4.31571,4573.38
0.471385,0.128554,0.542598,-0.0066383,0.012813,-0.00648717,-1.60692,-0.620504,-0.212992,1.74794,4.25801,4599.84
0.471362,0.128652,0.542611,-0.00233459,0.00997772,0.00131836,-1.60681,-0.620991,-0.213056,1.74099,4.29437,4580.91
0.471329,0.128726,0.542643,-0.00317964,0.00728208,0.00308664,-1.60665,-0.621364,-0.213214,1.73606,4.29123,4577.92
0.471306,0.128787,0.542646,-0.00234985,0.00615845,0.000286865,-1.60653,-0.621665,-0.213228,1.7324,4.28834,4584.16
0.471276,0.128902,0.542653,-0.00298491,0.0112174,0.000674293,-1.60638,-0.62224,-0.213263,1.75181,4.28665,4582.7
0.471329,0.129005,0.542688,0.00548401,0.0105652,0.0036377,-1.60665,-0.622756,-0.213441,1.75062,4.32203,4576.04
0.471291,0.129212,0.5427,-0.00389099,0.0212524,0.00125122,-1.60646,-0.623793,-0.213502,1.78702,4.27998,4581.37
0.471346,0.129289,0.542705,0.00532459,0.00750587,0.000476655,-1.60673,-0.624178,-0.213526,1.73566,4.31588,4582.58
0.471395,0.12943,0.542728,0.00500793,0.0144485,0.00232544,-1.60697,-0.624884,-0.21364,1.77069,4.31393,4578.15
0.471353,0.129571,0.542697,-0.00407773,0.0137329,-0.00297619,-1.60677,-0.625588,-0.213487,1.761,4.27282,4589.93
0.471415,0.129725,0.54275,0.00630798,0.0157288,0.00533447,-1.60707,-0.626356,-0.213748,1.7778,4.3316,4570.69
0.471415,0.129924,0.542723,2.90644e-06,0.0193845,-0.00260998,-1.60707,-0.62735,-0.213614,1.78372,4.28672,4589.29
0.471371,0.130124,0.542669,-0.00442505,0.0205765,-0.00552368,-1.60686,-0.628354,-0.213344,1.78589,4.27032,4594.72
