x,y,z,vx,vy,vz,svx,svy,svz,ox,oy,oz
0.266476,-0.0376285,0.266225,-0.0357139,0.0279,-0.160012,-0.58238,0.21041,1.16887,-0.401218,1.20286,5464.65
0.266073,-0.0373485,0.264459,-0.0413208,0.028672,-0.180865,-0.580363,0.20901,1.1777,-0.394592,1.1784,5485.59
0.265635,-0.0369443,0.262621,-0.0447876,0.041386,-0.188275,-0.578176,0.206989,1.1869,-0.35514,1.16577,5491.63
0.265149,-0.036568,0.260765,-0.0497559,0.0385368,-0.190018,-0.575746,0.205108,1.19618,-0.365346,1.14768,5496.17
0.264561,-0.0361442,0.258844,-0.0547902,0.0394516,-0.178814,-0.572803,0.202989,1.20578,-0.356899,1.13089,5493.23
0.264057,-0.0356782,0.256907,-0.0515411,0.0477215,-0.198352,-0.570287,0.200659,1.21547,-0.328298,1.13269,5513.01
0.263433,-0.035162,0.254974,-0.0639404,0.0528561,-0.197903,-0.567165,0.198078,1.22513,-0.312913,1.08993,5514.15
0.262806,-0.0346118,0.252932,-0.0641602,0.056345,-0.20911,-0.564032,0.195327,1.23534,-0.299383,1.08657,5526.91
0.262182,-0.0340565,0.250899,-0.0581082,0.0516909,-0.189284,-0.560911,0.19255,1.24551,-0.308247,1.09812,5517
0.261482,-0.0334438,0.248761,-0.0717285,0.0627365,-0.218886,-0.557408,0.189487,1.25619,-0.267666,1.04488,5545.33
0.260719,-0.0328118,0.246646,-0.0781128,0.0647209,-0.216614,-0.553594,0.186327,1.26677,-0.2613,1.02665,5544.04
0.259955,-0.0321226,0.244466,-0.0782379,0.0705685,-0.223256,-0.549774,0.182881,1.27767,-0.238482,1.0195,5554.35
0.259072,-0.0314214,0.242302,-0.0821478,0.0652761,-0.201427,-0.545362,0.179375,1.28849,-0.248575,1.00139,5544.17
0.258161,-0.030725,0.240018,-0.0933685,0.071316,-0.233926,-0.540803,0.175893,1.29991,-0.220762,0.957442,5575.16
0.257255,-0.0299457,0.237777,-0.0927277,0.0797962,-0.22942,-0.536275,0.171996,1.31111,-0.192641,0.955819,5572.21
0.256196,-0.0291417,0.235481,-0.108493,0.0823298,-0.235092,-0.530978,0.167976,1.32259,-0.181212,0.89963,5582.46
0.255256,-0.0282777,0.233139,-0.0961945,0.08848,-0.239819,-0.526281,0.163656,1.3343,-0.156353,0.929729,5590.59
0.254134,-0.0274266,0.23079,-0.104484,0.0792224,-0.218738,-0.520669,0.159401,1.34605,-0.175283,0.890605,5581.66
0.253054,-0.026504,0.228396,-0.11059,0.0944796,-0.245059,-0.515269,0.154788,1.35802,-0.11902,0.862225,5608.65
0.251959,-0.0255714,0.225992,-0.112103,0.0954998,-0.246254,-0.509795,0.150125,1.37004,-0.114199,0.84924,5611.01
0.250798,-0.0246385,0.223597,-0.118921,0.0955215,-0.245255,-0.503988,0.145461,1.38202,-0.104573,0.818478,5616.07
0.249656,-0.0236541,0.221166,-0.106275,0.0916384,-0.226239,-0.49828,0.140539,1.39417,-0.10442,0.844183,5609.77
0.24843,-0.0226884,0.218728,-0.125563,0.098896,-0.249632,-0.492149,0.13571,1.40636,-0.0723385,0.769664,5634.52
0.247176,-0.0216413,0.216246,-0.128439,0.107224,-0.254221,-0.485878,0.130474,1.41877,-0.0425578,0.757881,5639.86
0.245898,-0.0205372,0.213726,-0.130817,0.113052,-0.258,-0.47949,0.124954,1.43137,-0.0194654,0.738323,5647.92
0.244556,-0.0194854,0.211225,-0.124932,0.0979184,-0.232892,-0.47278,0.119695,1.44388,-0.0511658,0.742172,5636.92
0.243188,-0.018301,0.208635,-0.140073,0.121278,-0.265146,-0.465941,0.113773,1.45682,0.0310869,0.680324,5669.02
0.241829,-0.0171351,0.206068,-0.139137,0.119388,-0.262907,-0.459147,0.107943,1.46966,0.0263362,0.676298,5668.47
0.240357,-0.0159999,0.203488,-0.150726,0.116249,-0.264195,-0.451787,0.102267,1.48256,0.030955,0.628448,5676.12
0.239021,-0.0147791,0.200903,-0.124383,0.113645,-0.240587,-0.445106,0.0961633,1.49548,0.038773,0.690301,5666.81
0.237564,-0.0135653,0.198276,-0.149268,0.124289,-0.268983,-0.437818,0.0900945,1.50862,0.0808518,0.592998,5696.13
0.236115,-0.0122709,0.195649,-0.148351,0.132546,-0.269009,-0.430574,0.0836225,1.52175,0.110913,0.592759,5697.92
0.234551,-0.0110498,0.193012,-0.16017,0.125048,-0.270114,-0.422753,0.0775167,1.53494,0.0995417,0.543729,5705.21
0.233033,-0.00971181,0.190377,-0.14132,0.124553,-0.245249,-0.415163,0.0708268,1.54811,0.116427,0.583867,5695.19
0.231464,-0.00834645,0.187634,-0.160591,0.139813,-0.280884,-0.407322,0.064,1.56183,0.17053,0.504262,5729.94
0.22988,-0.00701229,0.184922,-0.162209,0.136618,-0.277766,-0.399401,0.0573293,1.57539,0.16834,0.493348,5728.58
0.228259,-0.00558869,0.182217,-0.165993,0.145777,-0.276947,-0.391296,0.0502112,1.58892,0.208844,0.46662,5735.31
0.226553,-0.00420096,0.179454,-0.158844,0.129185,-0.257184,-0.382765,0.0432726,1.60273,0.175957,0.469653,5729.26
0.224829,-0.00278603,0.176743,-0.176529,0.144889,-0.277628,-0.374145,0.0361979,1.61628,0.238972,0.399928,5752.89
0.223165,-0.00125933,0.17391,-0.170357,0.156334,-0.290135,-0.365827,0.0285644,1.63045,0.27641,0.406901,5765.01
0.221422,0.000267388,0.171112,-0.17849,0.156336,-0.286522,-0.357111,0.0209309,1.64444,0.286401,0.364099,5767.42
0.2197,0.00175452,0.168368,-0.176357,0.152282,-0.280925,-0.3485,0.0134952,1.65816,0.291109,0.355632,5771.1
0.21787,0.0032641,0.165532,-0.1704,0.140528,-0.26407,-0.339348,0.00594728,1.67234,0.278827,0.350974,5767.97
0.216121,0.00487228,0.16268,-0.179086,0.164677,-0.29201,-0.330603,-0.0020936,1.6866,0.362497,0.305702,5796.63
0.214208,0.00649999,0.159856,-0.195865,0.166678,-0.289145,-0.32104,-0.0102322,1.70072,0.372357,0.246493,5797.01
0.212392,0.00816536,0.15699,-0.185999,0.170533,-0.293498,-0.311958,-0.018559,1.71505,0.397952,0.26137,5807.63
0.210537,0.00987851,0.154111,-0.172616,0.159479,-0.268041,-0.302686,-0.0271247,1.72945,0.386189,0.271867,5797.24
0.20856,0.0116159,0.151199,-0.202481,0.17791,-0.298111,-0.2928,-0.0358117,1.744,0.454864,0.166441,5828.8
0.20663,0.0134075,0.148284,-0.197583,0.183462,-0.298563,-0.283152,-0.0447698,1.75858,0.478268,0.174177,5831.34
0.2047,0.0152134,0.145391,-0.197725,0.184921,-0.296259,-0.273498,-0.0537992,1.77305,0.497408,0.151278,5836.95
0.202719,0.0170155,0.142447,-0.184412,0.167756,-0.274026,-0.263593,-0.0628095,1.78777,0.472165,0.164981,5829.96
0.200762,0.0189319,0.139496,-0.20034,0.196238,-0.302191,-0.25381,-0.0723915,1.80252,0.570684,0.0969213,5859.91
0.198709,0.0208549,0.136542,-0.210286,0.196921,-0.302501,-0.243542,-0.0820068,1.81729,0.57765,0.0581395,5862.75
0.196631,0.0227467,0.133574,-0.212759,0.193715,-0.303935,-0.233154,-0.0914655,1.83213,0.587622,0.0353701,5871.09
0.194535,0.0247068,0.130621,-0.195099,0.182474,-0.274884,-0.222675,-0.101266,1.8469,0.58209,0.0599006,5859
0.19245,0.026756,0.127634,-0.213496,0.209833,-0.3058,-0.21225,-0.111512,1.86183,0.675013,-0.016895,5891.97
0.19031,0.0288046,0.124601,-0.219125,0.209778,-0.310652,-0.201551,-0.121755,1.877,0.681516,-0.043977,5897.63
0.188133,0.0308555,0.12161,-0.222899,0.210009,-0.306297,-0.190667,-0.132009,1.89195,0.702614,-0.0730024,5901.36
0.185903,0.0329883,0.11859,-0.207589,0.19855,-0.281076,-0.179517,-0.142674,1.90705,0.696414,-0.0554335,5892.95
0.183687,0.0351083,0.115539,-0.226976,0.217085,-0.312448,-0.168434,-0.153274,1.92231,0.766506,-0.133948,5925.8
0.181445,0.0372493,0.112526,-0.229591,0.219244,-0.30854,-0.157224,-0.163979,1.93737,0.784626,-0.153791,5925.42
0.1792,0.0394606,0.109532,-0.229837,0.226436,-0.306542,-0.146001,-0.175035,1.95234,0.823405,-0.175705,5932.27
0.176884,0.0417116,0.10649,-0.215648,0.209549,-0.28322,-0.134419,-0.18629,1.96755,0.801438,-0.163786,5924.74
0.174592,0.0439491,0.103491,-0.234647,0.229115,-0.307096,-0.122961,-0.197478,1.98255,0.87762,-0.24077,5952.14
0.172236,0.0462573,0.100445,-0.241319,0.236355,-0.311942,-0.111178,-0.209018,1.99778,0.908636,-0.271844,5959.07
0.169877,0.0485575,0.097426,-0.241577,0.235542,-0.309107,-0.0993825,-0.22052,2.01287,0.925487,-0.292789,5963.92
0.167521,0.0509814,0.094434,-0.241252,0.248209,-0.306378,-0.0876026,-0.232639,2.02783,0.981422,-0.31527,5970.14
0.165149,0.0533416,0.0914306,-0.220813,0.219719,-0.279591,-0.0757425,-0.24444,2.04285,0.929672,-0.289002,5960.27
0.162718,0.0557041,0.0884208,-0.248874,0.241913,-0.308199,-0.0635905,-0.256253,2.0579,1.01724,-0.391744,5991.51
0.160334,0.0581244,0.0854613,-0.244141,0.247839,-0.303059,-0.0516696,-0.268354,2.07269,1.04578,-0.390061,5990.65
0.157892,0.060692,0.0824544,-0.250099,0.262922,-0.307902,-0.0394577,-0.281192,2.08773,1.10455,-0.431073,6000
0.155391,0.063161,0.0794987,-0.232814,0.229846,-0.275151,-0.026953,-0.293537,2.10251,1.04276,-0.411543,5987.21
0.152802,0.0656449,0.076572,-0.265062,0.254352,-0.299688,-0.0140105,-0.305957,2.11714,1.1388,-0.524045,6000
0.150327,0.0682356,0.0736456,-0.253484,0.265285,-0.29967,-0.00163339,-0.31891,2.13177,1.17959,-0.503722,6000
0.147816,0.0708261,0.0707187,-0.257129,0.265267,-0.299717,0.0109217,-0.331863,2.14641,1.19864,-0.542931,6000
0.145229,0.0734568,0.0678067,-0.240828,0.244892,-0.271079,0.0238568,-0.345016,2.16097,1.17702,-0.527872,6000
0.142623,0.0760791,0.0649331,-0.266818,0.268521,-0.294259,0.0368851,-0.358127,2.17533,1.2659,-0.623549,6000
0.139964,0.0787446,0.0620431,-0.272281,0.272955,-0.295933,0.05018,-0.371455,2.18978,1.2911,-0.650564,6000
0.13737,0.0814708,0.059174,-0.265587,0.279162,-0.293791,0.0631481,-0.385086,2.20413,1.33038,-0.656378,6000
0.134728,0.0841543,0.0564356,-0.246017,0.249808,-0.254923,0.076362,-0.398504,2.21782,1.286,-0.639889,6000
0.132093,0.0869242,0.0536712,-0.269809,0.283638,-0.283076,0.0895362,-0.412353,2.23164,1.40387,-0.730412,6000
0.129346,0.0896782,0.0509032,-0.281242,0.282011,-0.283446,0.103269,-0.426123,2.24548,1.41023,-0.774291,6000
0.126794,0.0925042,0.0482878,-0.261378,0.289382,-0.267811,0.116031,-0.440253,2.25856,1.45835,-0.7451,6000
0.124081,0.0953595,0.0456632,-0.252539,0.2658,-0.244326,0.129596,-0.45453,2.27168,1.4269,-0.760797,6000
0.12128,0.0982448,0.0430879,-0.286805,0.295459,-0.263712,0.1436,-0.468956,2.28456,1.53405,-0.874475,6000
0.118541,0.101203,0.0405461,-0.280516,0.302869,-0.260284,0.157297,-0.483745,2.29727,1.56721,-0.869288,6000
0.115719,0.104179,0.0381244,-0.288924,0.30482,-0.247982,0.171404,-0.498629,2.30938,1.59839,-0.921313,6000
0.112843,0.10717,0.0356976,-0.267774,0.278363,-0.22591,0.185787,-0.51358,2.32151,1.56411,-0.895091,6000
0.109943,0.110244,0.0333671,-0.296899,0.314856,-0.238641,0.200284,-0.528954,2.33316,1.692,-1.0024,6000
0.106984,0.113396,0.0311395,-0.303027,0.322717,-0.228111,0.21508,-0.544711,2.3443,1.7261,-1.03336,6000
0.104094,0.116524,0.0289958,-0.295911,0.320358,-0.21951,0.229529,-0.560354,2.35502,1.74699,-1.04105,6000
0.101231,0.119741,0.0269235,-0.293207,0.32943,-0.21221,0.243845,-0.576439,2.36538,1.80191,-1.06568,6000
0.0982768,0.123016,0.024959,-0.274999,0.304854,-0.182873,0.258616,-0.592813,2.3752,1.77387,-1.05413,6000
0.0953364,0.12627,0.0230756,-0.3011,0.333161,-0.192858,0.273318,-0.609081,2.38462,1.88229,-1.15284,6000
0.0923925,0.129579,0.0212732,-0.301455,0.338818,-0.184567,0.288038,-0.625625,2.39363,1.91623,-1.17069,6000
0.0893819,0.132996,0.0196765,-0.308279,0.349976,-0.163508,0.30309,-0.642713,2.40162,1.97782,-1.21882,6000
0.086388,0.136324,0.0181009,-0.278713,0.309753,-0.146675,0.31806,-0.659351,2.4095,1.90835,-1.17385,6000
0.0833315,0.139725,0.0167141,-0.312986,0.348293,-0.142008,0.333343,-0.676357,2.41643,2.05448,-1.30126,6000
0.0803023,0.143135,0.015432,-0.310184,0.349167,-0.131284,0.348488,-0.693406,2.42284,2.0729,-1.30839,6000
0.0770929,0.146519,0.0142022,-0.328649,0.346544,-0.125929,0.364536,-0.710327,2.42899,2.09907,-1.38696,6000
0.073968,0.149991,0.0131657,-0.290893,0.323228,-0.0964873,0.38016,-0.727688,2.43417,2.08321,-1.3204,6000
0.0708101,0.153366,0.0122318,-0.323376,0.345557,-0.0956377,0.39595,-0.744561,2.43884,2.18037,-1.4474,6000
0.0676586,0.15685,0.0114203,-0.322709,0.356831,-0.0830993,0.411707,-0.761984,2.4429,2.23448,-1.46267,6000
0.0644889,0.160405,0.0107325,-0.324574,0.363963,-0.0704294,0.427555,-0.779756,2.44634,2.28385,-1.50009,6000
0.0613209,0.163852,0.0102274,-0.294913,0.32091,-0.0470141,0.443395,-0.796992,2.44886,2.21359,-1.46112,6000
0.0580988,0.167331,0.00988187,-0.329944,0.356194,-0.0353866,0.459506,-0.814385,2.45059,2.3567,-1.59414,6000
0.055004,0.170845,0.00959323,-0.316906,0.359914,-0.0295562,0.47498,-0.831959,2.45203,2.38432,-1.57565,6000
0.0518405,0.174345,0.00952397,-0.323949,0.358401,-0.0070919,0.490798,-0.849459,2.45238,2.41924,-1.6347,6000
0.0487478,0.177872,0.00953194,-0.287898,0.328283,0.000741699,0.506261,-0.867091,2.45234,2.38154,-1.57395,6000
0.0455745,0.181383,0.00977839,-0.324944,0.359584,0.025236,0.522127,-0.884649,2.45111,2.51512,-1.71838,6000
0.0425233,0.184904,0.0100774,-0.312449,0.360516,0.0306226,0.537384,-0.902252,2.44961,2.53748,-1.69949,6000
0.0393828,0.188297,0.0106609,-0.321589,0.34743,0.0597486,0.553086,-0.919217,2.4467,2.54676,-1.76578,5996.83
0.0362778,0.191799,0.0113567,-0.289043,0.32605,0.0647749,0.568611,-0.936729,2.44322,2.53537,-1.71205,5996.46
0.0332252,0.195249,0.0121731,-0.312584,0.353241,0.0835925,0.583874,-0.953977,2.43913,2.65435,-1.82023,5983.34
0.0302523,0.198628,0.0131816,-0.304429,0.345976,0.103275,0.598739,-0.970871,2.43409,2.66228,-1.82183,5970.69
0.0272977,0.202,0.0143817,-0.302549,0.345363,0.122887,0.613512,-0.987734,2.42809,2.7042,-1.85471,5958.03
0.0244267,0.20541,0.0156195,-0.293993,0.349135,0.12675,0.627867,-1.00478,2.4219,2.74961,-1.86353,5955.88
0.0215318,0.20877,0.0170641,-0.269487,0.312762,0.134483,0.642341,-1.02158,2.41468,2.69467,-1.83862,5947.44
0.0187805,0.212116,0.0186872,-0.281733,0.342656,0.1662,0.656098,-1.03831,2.40656,2.83248,-1.91584,5924
0.0160831,0.215432,0.0204409,-0.276217,0.339551,0.179586,0.669585,-1.05489,2.3978,2.84733,-1.92568,5916
0.013472,0.218778,0.0223871,-0.267375,0.342656,0.199288,0.68264,-1.07162,2.38806,2.89866,-1.93743,5900.33
0.0109379,0.222061,0.0244282,-0.235896,0.305596,0.190005,0.69531,-1.08804,2.37786,2.83518,-1.88737,5904.21
0.0084405,0.225382,0.0266172,-0.255738,0.340132,0.224155,0.707798,-1.10464,2.36691,2.9895,-1.98723,5875.28
0.00603427,0.228618,0.028918,-0.246398,0.331284,0.235598,0.719829,-1.12082,2.35541,2.98654,-1.98058,5867.5
0.00369535,0.231828,0.0313212,-0.239505,0.328789,0.246088,0.731523,-1.13687,2.34339,3.02325,-1.99513,5856.55
0.00127039,0.234905,0.0339613,-0.225741,0.286391,0.245773,0.743648,-1.15226,2.33019,2.95097,-1.99046,5851.52
-0.000974151,0.238041,0.0366192,-0.229841,0.321136,0.272164,0.754871,-1.16794,2.3169,3.10536,-2.03831,5827.9
-0.00320436,0.241098,0.0394144,-0.228373,0.313051,0.286237,0.766022,-1.18322,2.30293,3.10493,-2.05969,5815.89
-0.00523672,0.244174,0.0422613,-0.208114,0.314946,0.291517,0.776184,-1.1986,2.28869,3.15019,-2.03162,5807.71
-0.00718424,0.247173,0.0452607,-0.181296,0.279221,0.279215,0.785921,-1.2136,2.2737,3.08812,-1.99328,5808.77
-0.00905754,0.250077,0.0483593,-0.191826,0.29736,0.317299,0.795288,-1.22812,2.2582,3.20143,-2.06442,5774.15
-0.0108032,0.252936,0.0515282,-0.178757,0.292789,0.3245,0.804016,-1.24241,2.24236,3.21354,-2.04532,5767.77
-0.0123586,0.255783,0.0547691,-0.159268,0.291516,0.331867,0.811793,-1.25665,2.22615,3.24886,-2.02122,5755.99
-0.0138772,0.258528,0.0581199,-0.141368,0.255513,0.311923,0.819386,-1.27037,2.2094,3.18197,-1.99907,5761.61
-0.0151976,0.261191,0.0614641,-0.135209,0.272714,0.342447,0.825988,-1.28369,2.19268,3.28989,-2.01579,5730.12
-0.0164485,0.263908,0.0649293,-0.128096,0.278159,0.354841,0.832242,-1.29727,2.17535,3.33086,-2.01736,5718.43
-0.0175998,0.266387,0.0684492,-0.117894,0.253864,0.36044,0.837999,-1.30967,2.15775,3.29601,-2.01003,5707.68
-0.0185903,0.268871,0.0720242,-0.0922049,0.231276,0.332793,0.842951,-1.32209,2.13988,3.26994,-1.95558,5717.68
-0.0194558,0.271296,0.0755918,-0.0886257,0.248328,0.36533,0.847279,-1.33421,2.12204,3.37182,-1.97899,5683.06
-0.0202848,0.273537,0.0792839,-0.0848873,0.229453,0.378065,0.851424,-1.34542,2.10358,3.34385,-1.9841,5670.53
-0.0210005,0.2758,0.0830036,-0.0732924,0.231714,0.380904,0.855003,-1.35673,2.08498,3.38901,-1.96575,5661.64
-0.0216345,0.277977,0.0867428,-0.064925,0.222971,0.382887,0.858173,-1.36762,2.06629,3.39375,-1.95971,5651.41
-0.0222278,0.280062,0.0905349,-0.0552238,0.194086,0.353011,0.861139,-1.37804,2.04733,3.33834,-1.94149,5661.68
-0.0227712,0.282034,0.0943693,-0.0556458,0.201901,0.392645,0.863856,-1.3879,2.02815,3.41853,-1.96688,5621.12
-0.0231659,0.284075,0.0982209,-0.0404224,0.209061,0.394405,0.86583,-1.39811,2.0089,3.45799,-1.93131,5617.1
-0.0235727,0.285951,0.102108,-0.0416565,0.192099,0.398006,0.867864,-1.40749,1.98946,3.43603,-1.95111,5605.15
-0.0239332,0.287817,0.10604,-0.033556,0.173667,0.366106,0.869666,-1.41682,1.9698,3.40886,-1.92894,5616.84
-0.0241399,0.28958,0.110033,-0.0211685,0.180499,0.408847,0.8707,-1.42563,1.94983,3.48198,-1.91642,5573.3
-0.0242828,0.291442,0.113981,-0.0146362,0.19071,0.404271,0.871414,-1.43494,1.93009,3.52584,-1.90647,5573.98
-0.0243669,0.293105,0.117997,-0.008605,0.170258,0.411225,0.871834,-1.44326,1.91002,3.49271,-1.89993,5558.2
-0.024331,0.29485,0.122002,0.00333803,0.162501,0.372809,0.871655,-1.45198,1.88999,3.49119,-1.86533,5574.71
-0.0242885,0.296435,0.126111,0.00435123,0.162277,0.42083,0.871443,-1.45991,1.86944,3.54236,-1.88411,5526.26
-0.0241698,0.298087,0.130106,0.0121544,0.169104,0.409035,0.870849,-1.46816,1.84947,3.57509,-1.85988,5532.51
-0.0239985,0.299546,0.134237,0.0175396,0.149432,0.423058,0.869993,-1.47546,1.82881,3.54762,-1.85492,5510.46
-0.0236676,0.301137,0.138314,0.0308054,0.14816,0.379475,0.868338,-1.48342,1.80843,3.55836,-1.81156,5531.46
-0.0233521,0.302527,0.142458,0.0323086,0.142276,0.424368,0.866761,-1.49037,1.78771,3.58883,-1.82599,5484.12
-0.0229045,0.30394,0.146587,0.0458357,0.144727,0.42281,0.864523,-1.49743,1.76707,3.61524,-1.78516,5482.47
-0.02243,0.305258,0.150771,0.048591,0.134915,0.428461,0.86215,-1.50402,1.74614,3.61094,-1.78438,5467.85
-0.0218378,0.306532,0.154885,0.0551253,0.118589,0.38299,0.859189,-1.51039,1.72557,3.5723,-1.75513,5488.35
-0.0211925,0.307705,0.159154,0.0660782,0.120209,0.437085,0.855963,-1.51626,1.70423,3.63344,-1.73815,5434.24
-0.0204108,0.308815,0.163321,0.0800468,0.113638,0.426749,0.852054,-1.52181,1.68339,3.6227,-1.69492,5439.79
-0.0196572,0.309945,0.167493,0.0771694,0.115656,0.427232,0.848286,-1.52746,1.66253,3.65273,-1.70591,5427.47
-0.0187907,0.310932,0.171693,0.0806677,0.0919023,0.390986,0.843953,-1.53239,1.64153,3.58866,-1.68126,5440.62
-0.0178629,0.311942,0.175816,0.0949976,0.103455,0.422147,0.839315,-1.53744,1.62092,3.66835,-1.64394,5403.93
-0.0168829,0.312799,0.180051,0.100353,0.087738,0.433726,0.834415,-1.54173,1.59974,3.63655,-1.62997,5390.5
-0.0157966,0.313733,0.184155,0.111246,0.095636,0.420235,0.828983,-1.5464,1.57922,3.67698,-1.58993,5391.48
-0.0146901,0.314512,0.188356,0.113298,0.0797882,0.430118,0.823451,-1.55029,1.55822,3.65018,-1.58361,5371.78
-0.0135631,0.315222,0.192506,0.104916,0.0660539,0.38639,0.817816,-1.55384,1.53747,3.61525,-1.58937,5391.87
-0.0123052,0.316007,0.196675,0.128812,0.0803955,0.42686,0.811526,-1.55777,1.51663,3.70137,-1.51669,5347.55
-0.0109456,0.316693,0.200837,0.139216,0.0702942,0.426187,0.804728,-1.5612,1.49582,3.67481,-1.48614,5344.19
-0.00960089,0.317317,0.204914,0.137702,0.0639008,0.417444,0.798005,-1.56432,1.47543,3.67231,-1.48222,5339.77
-0.00812376,0.317961,0.209066,0.137507,0.0599476,0.38652,0.790619,-1.56754,1.45467,3.66615,-1.46299,5348.32
-0.00657148,0.318544,0.213176,0.158954,0.0596863,0.420935,0.782857,-1.57045,1.43412,3.70033,-1.39493,5309.94
-0.00508798,0.319138,0.217254,0.15191,0.060849,0.41758,0.77544,-1.57342,1.41373,3.712,-1.41051,5307.94
-0.00342896,0.319653,0.221335,0.169884,0.0526459,0.417841,0.767145,-1.57599,1.39333,3.70138,-1.33962,5296.74
-0.00180439,0.320147,0.225389,0.151233,0.0460177,0.377464,0.759022,-1.57847,1.37305,3.68148,-1.379,5313.38
-0.0001744,0.320585,0.229392,0.166911,0.0448639,0.409898,0.750872,-1.58066,1.35304,3.71305,-1.31615,5275.17
0.00152774,0.320981,0.233443,0.174299,0.0405121,0.414749,0.742361,-1.58264,1.33279,3.71129,-1.28631,5267.15
0.00335614,0.32137,0.237364,0.187228,0.0398468,0.401517,0.733219,-1.58458,1.31318,3.71618,-1.23257,5267.04
0.00510845,0.321617,0.241398,0.163125,0.023013,0.37557,0.724458,-1.58582,1.29301,3.6687,-1.2865,5271.73
0.00687904,0.321847,0.245413,0.181308,0.0235779,0.411131,0.715605,-1.58697,1.27293,3.70813,-1.21084,5233.62
0.00882765,0.322132,0.249242,0.199538,0.0292084,0.392049,0.705862,-1.58839,1.25379,3.72058,-1.14406,5242.95
0.0107425,0.32229,0.25311,0.196078,0.0161835,0.396088,0.696288,-1.58918,1.23445,3.69277,-1.14576,5227.12
0.0126553,0.32238,0.256944,0.178067,0.0083424,0.356931,0.686724,-1.58963,1.21528,3.66697,-1.16914,5244.07
0.0146401,0.322457,0.260802,0.203239,0.00783691,0.395029,0.6768,-1.59002,1.19599,3.69949,-1.07334,5202.54
0.0166516,0.322427,0.264645,0.205981,-0.00299988,0.393524,0.666742,-1.58987,1.17678,3.66951,-1.05685,5200.18
0.0186942,0.322401,0.268377,0.209166,-0.00265503,0.382141,0.656529,-1.58974,1.15812,3.67761,-1.02593,5198.29
0.0208081,0.322277,0.272113,0.196783,-0.0115495,0.34787,0.645959,-1.58912,1.13943,3.64264,-1.03639,5209.55
0.0229391,0.322174,0.275845,0.218213,-0.010611,0.382147,0.635305,-1.5886,1.12077,3.67527,-0.950329,5171.71
0.0250892,0.322051,0.279524,0.220173,-0.0125732,0.376645,0.624554,-1.58799,1.10238,3.66734,-0.931744,5171.96
0.0273409,0.321828,0.28318,0.230569,-0.0227997,0.37442,0.613296,-1.58687,1.0841,3.64202,-0.877917,5163.16
0.0296242,0.321654,0.286711,0.233815,-0.0178467,0.361618,0.601879,-1.586,1.06644,3.66061,-0.847836,5162.69
0.031868,0.321309,0.290355,0.208875,-0.0320934,0.339203,0.59066,-1.58428,1.04822,3.61046,-0.894614,5166.04
0.0341744,0.320995,0.29386,0.236174,-0.0321747,0.358893,0.579128,-1.58271,1.0307,3.63174,-0.779102,5140.41
0.0365234,0.320694,0.297312,0.240541,-0.0308105,0.353534,0.567383,-1.5812,1.01344,3.63344,-0.754649,5138.71
0.0388953,0.320357,0.300759,0.242878,-0.0345306,0.352884,0.555524,-1.57952,0.996207,3.62418,-0.723862,5129.53
0.0412579,0.320052,0.304146,0.219934,-0.0283841,0.315377,0.543711,-1.57799,0.979268,3.62903,-0.761374,5145.87
0.0436517,0.319653,0.307532,0.245125,-0.0408295,0.34668,0.531742,-1.576,0.96234,3.60947,-0.652288,5110.15
0.0460404,0.319213,0.310857,0.244608,-0.0450531,0.340509,0.519798,-1.5738,0.945714,3.59814,-0.64005,5111.23
0.0485328,0.318752,0.314112,0.255223,-0.0472351,0.33327,0.507336,-1.57149,0.929441,3.59167,-0.579651,5106.85
