x,y,z,vx,vy,vz,svx,svy,svz,ox,oy,oz
0.164592,0.108214,0.638258,-0.0178223,0.0733986,-0.0117188,-0.0729593,-0.5188,-0.691289,1.60977,0.161585,4474.82
0.164412,0.108905,0.638033,-0.0184464,0.0707863,-0.0230469,-0.0720586,-0.522256,-0.690164,1.60734,0.155456,4481.04
0.164214,0.109576,0.637667,-0.0183633,0.0624605,-0.0340632,-0.0710723,-0.525611,-0.688334,1.58843,0.153296,4487.26
0.164046,0.110276,0.637178,-0.0172531,0.071698,-0.0500305,-0.0702298,-0.529112,-0.685892,1.63026,0.154377,4497.67
0.163879,0.111028,0.636564,-0.0170502,0.0769615,-0.0629395,-0.0693973,-0.53287,-0.682818,1.64935,0.151863,4505.27
0.163695,0.111707,0.635848,-0.0188705,0.0695663,-0.0732605,-0.0684759,-0.536267,-0.679241,1.62797,0.142975,4511.79
0.163532,0.112356,0.635037,-0.0151603,0.0604123,-0.0755449,-0.0676616,-0.539512,-0.675184,1.61086,0.154146,4513.52
0.163347,0.113042,0.634111,-0.0189392,0.070211,-0.0947693,-0.0667369,-0.54294,-0.670556,1.65287,0.136398,4528.57
0.163129,0.113711,0.633062,-0.0224045,0.0685173,-0.107458,-0.0656429,-0.546285,-0.665309,1.64703,0.124176,4536.5
0.162899,0.114368,0.631938,-0.0235168,0.0672638,-0.115118,-0.0644946,-0.54957,-0.659688,1.65069,0.119524,4542.33
0.162718,0.115071,0.630618,-0.0184982,0.0719963,-0.135089,-0.0635914,-0.553085,-0.653092,1.67099,0.134088,4557.89
0.162559,0.115765,0.629276,-0.0147983,0.064655,-0.124967,-0.0627965,-0.556558,-0.64638,1.65583,0.14103,4551.11
0.162459,0.116461,0.627784,-0.0102234,0.0712723,-0.152759,-0.0622974,-0.560038,-0.638921,1.68255,0.15193,4575.27
0.162254,0.117118,0.626222,-0.0210632,0.0672607,-0.159937,-0.0612689,-0.563322,-0.631112,1.67237,0.110424,4579.28
0.162131,0.117834,0.62456,-0.0125717,0.0732964,-0.170264,-0.060655,-0.566901,-0.622798,1.70072,0.143457,4589.28
0.162007,0.118468,0.622694,-0.0115218,0.0590279,-0.173695,-0.0600362,-0.570072,-0.613469,1.65735,0.139665,4594.34
0.161795,0.119151,0.620868,-0.021701,0.0699387,-0.186969,-0.0589766,-0.573487,-0.604339,1.70576,0.102532,4607.46
0.16168,0.119809,0.618836,-0.0117615,0.0673744,-0.208105,-0.0584023,-0.576776,-0.594178,1.69286,0.139587,4624.58
0.16149,0.120471,0.61678,-0.0195267,0.0678101,-0.210474,-0.0574488,-0.580087,-0.583901,1.70352,0.10538,4627.75
0.16134,0.121138,0.614587,-0.0139021,0.0620797,-0.204124,-0.0567021,-0.583422,-0.572937,1.69339,0.126382,4628.59
0.16121,0.121777,0.612322,-0.0133911,0.065493,-0.232007,-0.0560483,-0.58662,-0.561609,1.70689,0.122444,4654.14
0.161076,0.122425,0.609929,-0.0136932,0.0662972,-0.245013,-0.0553796,-0.589857,-0.549645,1.71217,0.119166,4664.22
0.160941,0.123121,0.607461,-0.0137894,0.071283,-0.252747,-0.0547063,-0.593337,-0.537304,1.73353,0.117084,4673.47
0.160803,0.123767,0.604919,-0.0128326,0.0601599,-0.236578,-0.0540171,-0.596569,-0.524597,1.70565,0.118566,4667.73
0.160744,0.124443,0.602303,-0.00608978,0.0691956,-0.267938,-0.0537197,-0.599947,-0.511514,1.73884,0.138182,4698.08
0.160639,0.125057,0.599586,-0.0107803,0.0629204,-0.278241,-0.0531933,-0.60302,-0.497928,1.71795,0.117348,4706.49
0.160503,0.125645,0.596807,-0.0139282,0.0601334,-0.284564,-0.0525133,-0.605956,-0.484034,1.71712,0.108222,4715.97
0.160383,0.126357,0.593934,-0.0111195,0.0662689,-0.267423,-0.051916,-0.609515,-0.46967,1.74936,0.11763,4710.81
0.160259,0.126972,0.591001,-0.012767,0.0630081,-0.300372,-0.0512926,-0.612592,-0.455003,1.73158,0.108435,4743.05
0.160135,0.1276,0.588007,-0.0126724,0.0643448,-0.306506,-0.0506739,-0.615734,-0.440037,1.74376,0.108055,4749.15
0.16001,0.128236,0.584898,-0.0127869,0.0650513,-0.318414,-0.0500495,-0.61891,-0.42449,1.74794,0.105731,4763.96
0.159938,0.128832,0.581739,-0.00665283,0.0555142,-0.294045,-0.0496922,-0.621892,-0.408696,1.72922,0.124283,4753.66
0.159832,0.129512,0.578468,-0.0108749,0.0696503,-0.335016,-0.0491612,-0.625293,-0.392338,1.77346,0.105211,4793.45
0.159748,0.13012,0.57517,-0.00862274,0.0622925,-0.337659,-0.0487401,-0.628334,-0.375851,1.74829,0.113772,4796.5
0.159638,0.130715,0.571812,-0.0112198,0.0609329,-0.343872,-0.0481923,-0.631309,-0.35906,1.75169,0.102592,4808.67
0.159579,0.131335,0.56839,-0.00609741,0.0634689,-0.350409,-0.0478946,-0.634408,-0.34195,1.76402,0.119232,4820.64
0.15946,0.131953,0.564887,-0.011082,0.0574826,-0.326133,-0.0472993,-0.637496,-0.324433,1.75499,0.0994735,4812.2
0.159331,0.132577,0.56129,-0.0131531,0.0639389,-0.368341,-0.0466571,-0.640618,-0.306448,1.77133,0.0933344,4853.57
0.159261,0.133169,0.557676,-0.00725708,0.0605637,-0.370013,-0.0463028,-0.643575,-0.288381,1.76332,0.111994,4856.59
0.159179,0.13379,0.554018,-0.00833893,0.0636765,-0.374561,-0.0458956,-0.646684,-0.270092,1.77853,0.103813,4868.58
0.159122,0.134409,0.550298,-0.00531838,0.0575783,-0.346308,-0.0456099,-0.649777,-0.251491,1.76958,0.113211,4858.39
0.158996,0.135022,0.546538,-0.0128784,0.0627853,-0.385083,-0.0449811,-0.652843,-0.232688,1.78219,0.0857951,4898.45
0.158947,0.13563,0.5427,-0.00505829,0.0622589,-0.393024,-0.0447341,-0.655883,-0.213498,1.78201,0.113638,4906.89
0.158926,0.136265,0.53882,-0.00209961,0.0649963,-0.397223,-0.0446316,-0.659056,-0.194102,1.7946,0.11756,4918.14
0.158812,0.136873,0.534891,-0.0106617,0.0566434,-0.365828,-0.0440589,-0.662099,-0.174453,1.7796,0.088787,4906.43
0.158773,0.137473,0.530909,-0.00393372,0.0614502,-0.407672,-0.0438669,-0.665099,-0.154547,1.79072,0.112695,4949.61
0.158699,0.138069,0.526949,-0.00758362,0.0609634,-0.405591,-0.0434966,-0.668076,-0.134743,1.79327,0.0966519,4951.05
0.158647,0.138681,0.522887,-0.00532532,0.0626495,-0.415875,-0.0432365,-0.671135,-0.114437,1.79994,0.104708,4968.56
0.158621,0.139277,0.518859,-0.00249134,0.0555115,-0.374978,-0.0431027,-0.674116,-0.0942963,1.79178,0.111947,4949.81
0.15857,0.139885,0.514735,-0.0051651,0.062265,-0.422369,-0.0428505,-0.677157,-0.0736728,1.80602,0.100666,4998.58
0.158562,0.140508,0.510592,-0.000784302,0.0638062,-0.424249,-0.0428122,-0.680272,-0.0529575,1.81305,0.115303,5002.24
0.158495,0.141067,0.506464,-0.00691528,0.057222,-0.422699,-0.0424746,-0.683066,-0.0323179,1.79593,0.0932548,5011.17
0.158552,0.141661,0.502296,0.00529896,0.0553367,-0.387939,-0.0427592,-0.686038,-0.0114813,1.80596,0.134026,4998.89
0.158486,0.14224,0.498094,-0.00676727,0.05923,-0.430301,-0.0424287,-0.688931,0.00952944,1.80972,0.0894736,5043.47
0.158418,0.142855,0.49388,-0.00698853,0.0630081,-0.431479,-0.0420875,-0.692007,0.0305977,1.82476,0.0949399,5047.71
0.158431,0.143407,0.489629,0.0013382,0.0565445,-0.435342,-0.0421529,-0.694768,0.0518547,1.8053,0.119839,5060.74
0.158423,0.14403,0.485334,-0.000736583,0.0580014,-0.399844,-0.0421133,-0.697883,0.0733307,1.82573,0.109134,5047.4
0.158406,0.144582,0.481104,-0.00172882,0.0564957,-0.433157,-0.0420289,-0.700642,0.094481,1.81332,0.106257,5086
0.158326,0.145221,0.47682,-0.00813904,0.0654358,-0.438635,-0.0416315,-0.703837,0.115899,1.84526,0.0867084,5094.91
0.158332,0.145766,0.472526,0.00058136,0.0557907,-0.439685,-0.0416598,-0.706561,0.137368,1.81437,0.116086,5105.38
0.158308,0.146401,0.468195,-0.00246735,0.0650055,-0.443591,-0.0415394,-0.709735,0.159027,1.84999,0.101515,5118.81
0.158285,0.14697,0.463925,-0.00211404,0.052966,-0.397483,-0.0414258,-0.71258,0.180377,1.82397,0.104449,5098.26
0.158248,0.147585,0.459594,-0.00383301,0.0629974,-0.443457,-0.0412387,-0.715656,0.20203,1.84961,0.097794,5147.43
0.158265,0.148201,0.455273,0.00174408,0.0631317,-0.442468,-0.0413238,-0.718739,0.223635,1.8508,0.11529,5149.84
0.158251,0.148795,0.450964,-0.00142975,0.0607574,-0.44126,-0.041254,-0.721706,0.245181,1.84722,0.102451,5159.98
0.158262,0.149391,0.446605,0.00105702,0.0554976,-0.405762,-0.0413108,-0.724686,0.266974,1.845,0.111815,5147.62
0.158228,0.150025,0.442308,-0.00353699,0.0649048,-0.440002,-0.0411381,-0.727856,0.288459,1.86859,0.0959167,5187.12
0.158214,0.150712,0.437953,-0.00143585,0.0704132,-0.446024,-0.041068,-0.731294,0.310237,1.8841,0.10429,5196.39
0.158199,0.151302,0.433659,-0.00146484,0.060434,-0.439691,-0.0409964,-0.734245,0.331707,1.85704,0.102758,5201.78
0.158264,0.151979,0.42939,0.00605774,0.0629481,-0.397397,-0.0413218,-0.737626,0.353051,1.88371,0.125379,5185.65
0.158204,0.152614,0.425095,-0.00622253,0.0650116,-0.439822,-0.041018,-0.7408,0.374527,1.87929,0.0843042,5231.66
0.158196,0.153204,0.420817,-0.000770569,0.0604691,-0.438068,-0.0409804,-0.743753,0.395917,1.87114,0.106799,5234.01
0.158213,0.153854,0.416542,0.00174866,0.0665329,-0.437735,-0.0410657,-0.747001,0.417291,1.89491,0.110987,5244.89
0.158251,0.15448,0.412304,0.00351784,0.0582789,-0.394548,-0.0412547,-0.750131,0.438482,1.88195,0.115422,5226.96
0.158262,0.155145,0.408048,0.00115356,0.0680908,-0.435815,-0.041311,-0.753456,0.459762,1.90584,0.106898,5272.32
0.15833,0.155802,0.403829,0.0068924,0.0673157,-0.432007,-0.0416476,-0.756743,0.480856,1.90546,0.125404,5273.36
0.158337,0.156428,0.399657,0.000804138,0.0641006,-0.427179,-0.0416868,-0.759873,0.501715,1.90116,0.104721,5281.2
0.158372,0.157069,0.395459,0.00324319,0.0596993,-0.390839,-0.041861,-0.76308,0.522707,1.90265,0.115638,5268.5
0.158389,0.157692,0.391318,0.00171204,0.0637207,-0.424011,-0.0419446,-0.766191,0.543411,1.90975,0.109415,5306.99
0.158439,0.158397,0.387217,0.00509186,0.0722351,-0.419974,-0.0421932,-0.769718,0.563917,1.93921,0.120403,5309.05
0.158451,0.159001,0.38319,0.0012146,0.0618744,-0.412296,-0.0422525,-0.772739,0.584049,1.91004,0.107542,5314.56
0.158524,0.159665,0.379101,0.00680126,0.0617482,-0.380635,-0.0426178,-0.776056,0.604493,1.9265,0.126334,5305.22
0.158659,0.160327,0.37506,0.0138824,0.0678177,-0.413815,-0.0432957,-0.779367,0.624699,1.93784,0.144211,5342.77
0.15866,0.161002,0.371049,0.000120544,0.0691498,-0.410739,-0.0433016,-0.782744,0.644755,1.94518,0.101403,5345.18
0.158741,0.161683,0.367036,0.00825348,0.0696716,-0.410971,-0.0437046,-0.786146,0.664822,1.94983,0.132579,5355.97
0.158886,0.162291,0.363069,0.0148849,0.0622848,-0.406229,-0.0444314,-0.789187,0.684657,1.9333,0.148286,5362.64
0.15894,0.162932,0.35919,0.00496049,0.0597243,-0.36104,-0.0446978,-0.792395,0.704049,1.94466,0.11824,5343.31
0.159038,0.163614,0.355318,0.0100967,0.0698227,-0.396478,-0.0451908,-0.795804,0.723408,1.96736,0.137775,5384.08
0.159176,0.164293,0.351481,0.0140625,0.0695038,-0.39295,-0.0458775,-0.799198,0.742595,1.96827,0.147612,5385.36
0.159279,0.164958,0.347675,0.0106216,0.0680618,-0.389743,-0.0463961,-0.802521,0.761625,1.96907,0.136771,5393.36
0.159369,0.165602,0.343943,0.00837569,0.0599795,-0.347434,-0.046846,-0.805743,0.780286,1.96158,0.13393,5375.26
0.159584,0.166205,0.340211,0.0220047,0.0617447,-0.382086,-0.0479204,-0.808757,0.798943,1.96311,0.174472,5414.65
0.159721,0.166878,0.336509,0.0140564,0.0688675,-0.379108,-0.0486068,-0.81212,0.817454,1.98913,0.146419,5416.17
0.159807,0.167558,0.33289,0.0087738,0.0696457,-0.370605,-0.0490352,-0.815521,0.83555,1.99376,0.136858,5420.03
0.159956,0.16826,0.329258,0.0138231,0.0654172,-0.338096,-0.0497776,-0.819034,0.85371,1.99379,0.155511,5409.09
0.160022,0.16893,0.325723,0.00681152,0.0685532,-0.361987,-0.0501102,-0.822382,0.871385,2.00113,0.133456,5439.2
0.160157,0.169612,0.322216,0.0138489,0.0698029,-0.359164,-0.0507864,-0.82579,0.888922,2.00957,0.158196,5442.12
0.160264,0.170296,0.318774,0.0109726,0.0700836,-0.35238,-0.0513222,-0.829212,0.906128,2.01573,0.147496,5446.69
0.160399,0.171007,0.315346,0.01254,0.0661482,-0.319142,-0.0519957,-0.832765,0.92327,2.01744,0.155162,5434.47
0.160557,0.171688,0.311968,0.0161682,0.0698242,-0.345868,-0.0527852,-0.836174,0.940158,2.0255,0.16527,5466.23
0.160702,0.172372,0.308689,0.0148911,0.069986,-0.335846,-0.0535123,-0.839592,0.956556,2.03281,0.161497,5463.22
0.160899,0.173086,0.305349,0.0201218,0.0731354,-0.342032,-0.0544948,-0.843163,0.973257,2.04412,0.178349,5477.57
0.161071,0.173809,0.302142,0.0159829,0.0673245,-0.29854,-0.0553533,-0.846779,0.989292,2.04295,0.166905,5455.8
0.161181,0.174547,0.299087,0.0113403,0.0755844,-0.312817,-0.055907,-0.850469,1.00457,2.06786,0.156616,5479.95
0.161342,0.17525,0.29595,0.0164398,0.0719635,-0.321176,-0.0567097,-0.853983,1.02025,2.05718,0.174574,5491.08
0.161524,0.175958,0.29287,0.0186127,0.0724915,-0.315411,-0.0576185,-0.857523,1.03565,2.06759,0.17975,5493.57
0.161667,0.176658,0.289876,0.0133279,0.0651606,-0.278731,-0.0583344,-0.861023,1.05062,2.06128,0.166382,5477.79
0.161858,0.177392,0.286949,0.0195435,0.0751358,-0.299707,-0.0592887,-0.864691,1.06525,2.09021,0.18726,5505.13
0.162053,0.178081,0.284093,0.0200058,0.0705521,-0.292416,-0.0602655,-0.868136,1.07953,2.08052,0.187414,5503.82
0.162287,0.178814,0.281298,0.0239944,0.0750656,-0.286279,-0.0614371,-0.871802,1.09351,2.10197,0.200532,5508.04
0.162436,0.179514,0.278597,0.0151657,0.0717209,-0.276578,-0.0621776,-0.875304,1.10702,2.09774,0.175798,5509.3
0.162595,0.180261,0.275917,0.0148163,0.069476,-0.24949,-0.0629734,-0.879035,1.12042,2.10547,0.181622,5499.81
0.162803,0.180991,0.273278,0.0213074,0.0747467,-0.270212,-0.0640138,-0.882685,1.13361,2.11963,0.200992,5524.74
0.163,0.181709,0.270724,0.0202164,0.0735703,-0.261533,-0.065001,-0.886277,1.14638,2.12275,0.196835,5521.83
0.163182,0.182488,0.268198,0.0185669,0.0797272,-0.258609,-0.0659075,-0.89017,1.15901,2.14661,0.194681,5527.79
0.163414,0.183223,0.265822,0.0216189,0.0684828,-0.221239,-0.0670687,-0.893849,1.17089,2.1284,0.206979,5509.49
0.163587,0.183959,0.26347,0.017691,0.0753632,-0.240802,-0.0679325,-0.897528,1.18265,2.15119,0.195748,5534.52
0.16382,0.184738,0.261125,0.0239578,0.0797073,-0.240195,-0.0691023,-0.90142,1.19438,2.16719,0.217394,5536.81
0.163986,0.18549,0.258935,0.0169022,0.0770584,-0.224179,-0.0699276,-0.905183,1.20532,2.16807,0.19683,5531.6
0.164208,0.186267,0.256748,0.0207478,0.0723197,-0.203583,-0.071042,-0.909067,1.21626,2.16753,0.213532,5526.22
0.16443,0.187068,0.254637,0.0226624,0.0820099,-0.216196,-0.0721486,-0.913072,1.22681,2.19843,0.218651,5543.4
0.164582,0.187837,0.252569,0.0155853,0.0787308,-0.211749,-0.0729096,-0.916916,1.23715,2.19287,0.200029,5543.47
0.164808,0.188657,0.25058,0.0231232,0.0840164,-0.203723,-0.0740387,-0.921018,1.2471,2.21796,0.226749,5543.93
0.164982,0.189466,0.248687,0.0162686,0.075334,-0.176203,-0.0749125,-0.925065,1.25656,2.20573,0.206793,5531.82
0.16521,0.190255,0.246793,0.0233414,0.0807236,-0.193982,-0.0760522,-0.929006,1.26604,2.22492,0.23101,5552.99
0.165431,0.191142,0.244994,0.0225494,0.0908691,-0.184154,-0.0771532,-0.933443,1.27503,2.26155,0.227725,5548.03
0.165597,0.19194,0.243252,0.0170639,0.081665,-0.178389,-0.0779864,-0.937431,1.28374,2.2391,0.214962,5550.13
0.165787,0.192757,0.241616,0.0177044,0.0761178,-0.152279,-0.0789373,-0.941519,1.29192,2.24313,0.222137,5538
0.16597,0.193599,0.239969,0.0186844,0.0862198,-0.168654,-0.0798497,-0.945729,1.30015,2.27477,0.225705,5557.42
0.166187,0.194515,0.238355,0.0221954,0.0937836,-0.16535,-0.0809334,-0.950308,1.30823,2.30048,0.237122,5556.63
0.166378,0.195336,0.236897,0.0195724,0.0840469,-0.149301,-0.0818891,-0.954412,1.31552,2.28183,0.230511,5549.96
0.166564,0.19623,0.235508,0.0172951,0.0832644,-0.129245,-0.082818,-0.958884,1.32246,2.2977,0.228129,5543
0.166782,0.197115,0.23407,0.0223572,0.0906204,-0.147269,-0.0839097,-0.963309,1.32965,2.31999,0.244556,5562.06
0.166966,0.198041,0.232739,0.0188675,0.0948105,-0.136272,-0.084831,-0.967939,1.3363,2.34069,0.234721,5555.04
0.167077,0.198943,0.231498,0.0113007,0.0923813,-0.127097,-0.0853828,-0.972449,1.34251,2.34235,0.217257,5553.86
0.167273,0.199819,0.230285,0.0201523,0.0896179,-0.124197,-0.0863668,-0.976825,1.34857,2.34468,0.247343,5556.57
0.167421,0.200753,0.229143,0.0137163,0.0869904,-0.106298,-0.0871035,-0.981498,1.35428,2.35303,0.227454,5548.17
0.167622,0.201693,0.228063,0.0205627,0.0962036,-0.110677,-0.0881075,-0.986195,1.35969,2.38612,0.250977,5556.8
0.167786,0.202589,0.22703,0.016835,0.0918365,-0.105768,-0.0889295,-0.990679,1.36485,2.37991,0.2391,5555.36
0.167962,0.203561,0.226064,0.0180328,0.0995224,-0.098912,-0.08981,-0.995539,1.36968,2.41442,0.246296,5554.18
0.168112,0.204504,0.22514,0.0139701,0.0877616,-0.0860013,-0.0905604,-1.00025,1.3743,2.39156,0.236685,5549.08
0.168265,0.205464,0.224302,0.0156845,0.0983261,-0.0857803,-0.0913262,-1.00505,1.37849,2.43482,0.244788,5553.26
0.16841,0.206405,0.223501,0.0148346,0.0962784,-0.0820618,-0.0920506,-1.00975,1.3825,2.43425,0.243181,5552.85
0.168505,0.207366,0.222667,0.00970154,0.0984314,-0.0853684,-0.0925243,-1.01456,1.38666,2.4496,0.230506,5557.94
0.168673,0.20835,0.221989,0.015625,0.0916263,-0.0631658,-0.0933635,-1.01948,1.39006,2.44713,0.251469,5544.45
0.168791,0.209357,0.221341,0.0120804,0.103137,-0.066301,-0.0939534,-1.02452,1.39329,2.48965,0.239943,5551.85
0.168891,0.210368,0.22073,0.0102921,0.103548,-0.0625671,-0.0944559,-1.02957,1.39635,2.49652,0.238122,5550.42
0.169036,0.211366,0.220212,0.0148437,0.102193,-0.0530563,-0.0951807,-1.03456,1.39894,2.50566,0.253237,5546.01
0.169169,0.212379,0.219707,0.0123291,0.0942397,-0.0469777,-0.0958429,-1.03963,1.40146,2.49682,0.245618,5544.89
0.169243,0.213379,0.219229,0.0075943,0.102386,-0.0490006,-0.0962137,-1.04463,1.40386,2.53226,0.234597,5548.61
0.169404,0.214464,0.218825,0.0165009,0.111128,-0.0413284,-0.0970194,-1.05005,1.40587,2.56579,0.263295,5544.31
0.169539,0.215519,0.218455,0.0138336,0.108067,-0.0379242,-0.0976949,-1.05533,1.40773,2.56451,0.252813,5544.29
0.169625,0.216496,0.218136,0.00796647,0.090916,-0.0296659,-0.0981228,-1.06021,1.40932,2.53293,0.239668,5540.12
0.169695,0.217534,0.217892,0.00720673,0.106305,-0.0249969,-0.0984747,-1.0654,1.41054,2.59518,0.241234,5539.18
0.169787,0.218598,0.217703,0.00938416,0.10898,-0.0193832,-0.0989329,-1.07072,1.41149,2.60728,0.248692,5536.76
0.169863,0.219584,0.217544,0.00784607,0.100917,-0.0162704,-0.099316,-1.07565,1.41228,2.59514,0.244235,5536.02
0.169925,0.220606,0.217451,0.00573037,0.0951441,-0.00866699,-0.0996238,-1.08076,1.41275,2.59727,0.240256,5531.82
0.169999,0.221677,0.217379,0.00756989,0.109702,-0.00737,-0.0999934,-1.08612,1.41311,2.65139,0.247074,5532.6
0.170082,0.222697,0.217352,0.00856476,0.104465,-0.00269775,-0.100412,-1.09122,1.41324,2.64206,0.249875,5529.75
0.170153,0.223714,0.217356,0.00725403,0.104073,0.000405884,-0.100766,-1.0963,1.41322,2.65566,0.246612,5528.55
0.170248,0.224744,0.217451,0.00971374,0.105473,0.00969238,-0.10124,-1.10145,1.41274,2.674,0.255343,5522.7
0.170328,0.225813,0.21757,0.00746294,0.0995886,0.0110543,-0.101641,-1.1068,1.41215,2.66915,0.248873,5523.12
0.170426,0.226852,0.217727,0.0100342,0.106374,0.0160599,-0.102131,-1.11199,1.41137,2.7038,0.258224,5519.78
0.170519,0.227933,0.217959,0.00954895,0.110722,0.0237549,-0.102597,-1.1174,1.41021,2.72652,0.256787,5515
0.170557,0.228969,0.218157,0.00386353,0.10603,0.0203537,-0.102786,-1.12258,1.40921,2.72133,0.241781,5518.14
0.170632,0.23004,0.218408,0.0069691,0.0997134,0.0233182,-0.10316,-1.12793,1.40796,2.72031,0.254128,5515.05
0.170646,0.23112,0.218707,0.00142517,0.110626,0.0306549,-0.10323,-1.13333,1.40646,2.76786,0.237834,5510.06
0.170722,0.232163,0.219061,0.00773773,0.106812,0.0361801,-0.103608,-1.13855,1.4047,2.7649,0.259077,5506.74
0.170835,0.233261,0.219449,0.0116394,0.112418,0.0397293,-0.104176,-1.14404,1.40276,2.79574,0.267776,5504.51
0.17093,0.234304,0.219862,0.00885565,0.0970847,0.0384605,-0.104652,-1.14925,1.40069,2.76288,0.259257,5504.83
0.17098,0.235393,0.220333,0.00509796,0.111528,0.0482956,-0.1049,-1.1547,1.39833,2.82613,0.251205,5497.15
0.170962,0.236459,0.220809,-0.00182648,0.109164,0.0487335,-0.104811,-1.16003,1.39595,2.82372,0.234015,5497.37
0.171002,0.237527,0.221311,0.00403442,0.109312,0.0513947,-0.105008,-1.16537,1.39344,2.83883,0.254377,5494.53
0.171094,0.238601,0.22188,0.00859208,0.100002,0.0529827,-0.10547,-1.17074,1.3906,2.82667,0.264683,5492.52
0.1711,0.239659,0.222439,0.000614929,0.108353,0.0571854,-0.1055,-1.17603,1.38781,2.86801,0.240797,5488.77
0.171131,0.240749,0.22301,0.00314331,0.111597,0.0584503,-0.105653,-1.18148,1.38495,2.88546,0.252427,5487.35
0.171149,0.241841,0.223655,0.0018692,0.11179,0.0660568,-0.105745,-1.18694,1.38173,2.89991,0.248082,5480.92
0.171142,0.242894,0.224306,-0.000688033,0.0980266,0.0606578,-0.105708,-1.1922,1.37847,2.87268,0.241655,5484.09
0.17116,0.244019,0.224971,0.00192871,0.115222,0.0680603,-0.105802,-1.19783,1.37515,2.94327,0.250635,5476.99
0.171154,0.245104,0.225664,-0.000692749,0.111121,0.0710144,-0.105768,-1.20325,1.37168,2.93624,0.24207,5474.53
0.17117,0.246188,0.226388,0.00172729,0.110991,0.0740692,-0.105852,-1.20867,1.36806,2.95203,0.250496,5471.29
0.17114,0.247266,0.227112,-0.00287281,0.10034,0.0674244,-0.105698,-1.21406,1.36444,2.93367,0.236291,5474.37
0.171114,0.248371,0.227869,-0.00267181,0.113107,0.0774933,-0.105567,-1.21958,1.36066,2.99172,0.239216,5464.98
0.171111,0.249479,0.228607,-0.000239563,0.113498,0.0756088,-0.105556,-1.22513,1.35696,2.99776,0.245763,5466.2
0.171086,0.250627,0.229413,-0.00259399,0.117552,0.082486,-0.105429,-1.23087,1.35294,3.02547,0.237993,5459.4
0.171023,0.251715,0.230235,-0.00645294,0.111472,0.0842133,-0.105114,-1.23631,1.34882,3.01985,0.228004,5457.37
0.170987,0.252843,0.231072,-0.00335693,0.105008,0.0779363,-0.104934,-1.24195,1.34464,3.01695,0.238006,5459.78
0.170937,0.253899,0.23197,-0.00509186,0.108051,0.0919724,-0.104685,-1.24723,1.34015,3.04745,0.231699,5447.26
0.170853,0.255001,0.232802,-0.00857086,0.11283,0.0851242,-0.104267,-1.25273,1.33599,3.06867,0.221879,5452.36
0.170751,0.25613,0.233717,-0.010434,0.115698,0.0937042,-0.103757,-1.25838,1.33142,3.09199,0.217847,5443.27
0.170626,0.257195,0.234613,-0.0117035,0.0991044,0.083399,-0.103129,-1.26371,1.32694,3.0539,0.213802,5449.18
0.170541,0.258329,0.235528,-0.00864258,0.116119,0.0937073,-0.102707,-1.26938,1.32236,3.1281,0.222396,5438.76
0.170432,0.259412,0.236478,-0.0112183,0.11091,0.0972946,-0.102159,-1.27479,1.31761,3.11845,0.212533,5435.7
