x,y,z,vx,vy,vz,svx,svy,svz,ox,oy,oz
-0.364008,0.489525,0.0631967,0.0244904,-0.0472595,0.137613,2.57004,-2.42536,2.18402,4.3444,-4.60499,6000
-0.363594,0.4891,0.0645872,0.0424164,-0.0434937,0.142381,2.56797,-2.42323,2.17706,4.35968,-4.5624,6000
-0.363115,0.488659,0.0659013,0.0490692,-0.0451324,0.134565,2.56558,-2.42103,2.17049,4.34817,-4.54895,6000
-0.362598,0.488149,0.0673874,0.0480957,-0.0475131,0.138347,2.56299,-2.41848,2.16306,4.34365,-4.55429,6000
-0.362047,0.487553,0.0688867,0.056424,-0.0610474,0.15353,2.56024,-2.4155,2.15557,4.31691,-4.53949,6000
-0.361401,0.486873,0.0703815,0.0661865,-0.0696228,0.153066,2.55701,-2.4121,2.14809,4.29742,-4.51592,6000
-0.36079,0.486222,0.0719436,0.0626129,-0.0665863,0.15996,2.55395,-2.40884,2.14028,4.30766,-4.52827,6000
-0.36005,0.485489,0.0735159,0.0688726,-0.0682595,0.146362,2.55025,-2.40518,2.13242,4.2915,-4.50192,6000
-0.359309,0.484647,0.0750832,0.0759003,-0.0862152,0.160496,2.54654,-2.40097,2.12458,4.25343,-4.49265,6000
-0.358478,0.483849,0.0766633,0.0850983,-0.0817383,0.161798,2.54239,-2.39698,2.11668,4.26553,-4.46878,6000
-0.357597,0.482967,0.0783213,0.0901367,-0.090332,0.169785,2.53799,-2.39257,2.10839,4.24167,-4.45984,6000
-0.356697,0.482114,0.0799177,0.0838207,-0.079379,0.148607,2.53348,-2.3883,2.10041,4.25473,-4.45992,6000
-0.355754,0.48113,0.0815571,0.0965179,-0.100797,0.167873,2.52877,-2.38338,2.09221,4.2052,-4.43424,6000
-0.354724,0.480159,0.0832647,0.105499,-0.0993958,0.174856,2.52362,-2.37853,2.08368,4.21239,-4.41374,6000
-0.353643,0.47914,0.0848668,0.110721,-0.104388,0.164056,2.51821,-2.37343,2.07567,4.18792,-4.39319,6000
-0.352496,0.478174,0.0865107,0.10677,-0.0898937,0.153039,2.51248,-2.3686,2.06745,4.21245,-4.39252,6000
-0.351366,0.477092,0.0882329,0.115692,-0.110849,0.176349,2.50683,-2.36319,2.05884,4.16195,-4.37531,6000
-0.350187,0.476042,0.0899034,0.120755,-0.107428,0.171061,2.50093,-2.35794,2.05048,4.16673,-4.35464,6000
-0.34894,0.474902,0.0915546,0.127661,-0.116794,0.169086,2.4947,-2.35224,2.04223,4.13499,-4.3325,6000
-0.347776,0.473716,0.0932798,0.119244,-0.121445,0.176652,2.48888,-2.34631,2.0336,4.12333,-4.35048,6000
-0.346517,0.472588,0.0949185,0.117138,-0.104969,0.152549,2.48259,-2.34067,2.02541,4.14322,-4.33102,6000
-0.345237,0.47143,0.0965186,0.131134,-0.118564,0.16385,2.47618,-2.33488,2.01741,4.10371,-4.29708,6000
-0.343964,0.470229,0.0982011,0.130328,-0.122986,0.172287,2.46982,-2.32888,2.00899,4.09308,-4.29871,6000
-0.342643,0.469038,0.0998555,0.135242,-0.122,0.169417,2.46322,-2.32292,2.00072,4.08622,-4.27558,6000
-0.341271,0.467822,0.101471,0.127744,-0.113226,0.150362,2.45635,-2.31684,1.99265,4.08883,-4.2766,6000
-0.339958,0.466553,0.103061,0.134473,-0.129916,0.16282,2.44979,-2.3105,1.9847,4.04419,-4.25658,6000
-0.338619,0.465324,0.104687,0.137054,-0.125876,0.166494,2.4431,-2.30435,1.97657,4.0518,-4.24414,6000
-0.33727,0.46409,0.106256,0.138187,-0.126288,0.160743,2.43635,-2.29818,1.96872,4.03679,-4.23005,6000
-0.335956,0.462809,0.10781,0.122309,-0.119335,0.144609,2.42978,-2.29177,1.96095,4.03687,-4.25022,6000
-0.334563,0.46161,0.109315,0.142609,-0.122781,0.154173,2.42282,-2.28578,1.95342,4.02212,-4.19306,6000
-0.333273,0.460335,0.110803,0.132162,-0.130524,0.152335,2.41636,-2.27941,1.94598,3.99428,-4.21482,6000
-0.331967,0.459099,0.112269,0.133737,-0.126544,0.150089,2.40983,-2.27323,1.93866,3.99644,-4.19611,6000
-0.330622,0.45792,0.113747,0.125194,-0.109772,0.137621,2.40311,-2.26733,1.93126,4.01864,-4.20065,6000
-0.329227,0.456647,0.115204,0.14278,-0.130304,0.149208,2.39614,-2.26097,1.92398,3.96031,-4.15334,6000
-0.32792,0.455482,0.116616,0.133917,-0.119357,0.144595,2.3896,-2.25514,1.91692,3.98262,-4.16811,6000
-0.326642,0.454264,0.11801,0.13082,-0.124722,0.142661,2.38321,-2.24905,1.90995,3.95543,-4.16162,6000
-0.325324,0.453079,0.119388,0.122717,-0.110277,0.12832,2.37662,-2.24313,1.90306,3.97561,-4.16243,6000
-0.324061,0.451885,0.120727,0.129358,-0.122278,0.137163,2.3703,-2.23716,1.89636,3.93749,-4.14,6000
-0.322788,0.450674,0.12203,0.130313,-0.123993,0.133362,2.36394,-2.2311,1.88985,3.92674,-4.12862,6000
-0.321527,0.449546,0.123252,0.129147,-0.115555,0.125182,2.35763,-2.22546,1.88374,3.93493,-4.11867,6000
-0.320253,0.448456,0.124466,0.1186,-0.101438,0.112944,2.35126,-2.22001,1.87767,3.95035,-4.12718,6000
-0.319021,0.447273,0.12571,0.126111,-0.121112,0.127443,2.34511,-2.2141,1.87145,3.89667,-4.10381,6000
-0.317783,0.446198,0.126856,0.126843,-0.110098,0.117381,2.33891,-2.20872,1.86572,3.9166,-4.08947,6000
-0.316602,0.445112,0.128029,0.120853,-0.111252,0.120074,2.33301,-2.20329,1.85985,3.90242,-4.09639,6000
-0.315402,0.444036,0.129179,0.1229,-0.11012,0.117743,2.32701,-2.19791,1.85411,3.89558,-4.07817,6000
-0.314247,0.442996,0.130245,0.107547,-0.0968878,0.0992293,2.32123,-2.19271,1.84878,3.90954,-4.0966,6000
-0.313105,0.441963,0.131268,0.11694,-0.105716,0.104729,2.31552,-2.18755,1.84366,3.87911,-4.06397,6000
-0.311925,0.440947,0.132307,0.120782,-0.104105,0.106421,2.30963,-2.18246,1.83847,3.87854,-4.04983,6000
-0.310834,0.439973,0.133279,0.111737,-0.0996552,0.0995209,2.30417,-2.1776,1.83361,3.87719,-4.06022,6000
-0.309789,0.438981,0.134233,0.0972678,-0.0923739,0.0888048,2.29895,-2.17264,1.82884,3.88001,-4.07639,6000
-0.308666,0.438105,0.135121,0.114978,-0.0896942,0.0909225,2.29333,-2.16826,1.8244,3.87756,-4.0226,6000
-0.307649,0.437147,0.13597,0.104187,-0.0980743,0.087027,2.28825,-2.16347,1.82015,3.84737,-4.04511,6000
-0.306617,0.436204,0.136834,0.105725,-0.0966095,0.0884415,2.28308,-2.15875,1.81583,3.84748,-4.0292,6000
-0.305589,0.435332,0.137621,0.0956698,-0.0811351,0.0732783,2.27794,-2.15439,1.81189,3.86845,-4.03724,6000
-0.304586,0.434443,0.138426,0.102713,-0.0910309,0.0823624,2.27293,-2.14995,1.80787,3.83677,-4.01416,6000
-0.303589,0.433586,0.139182,0.102051,-0.0877838,0.077475,2.26795,-2.14566,1.80409,3.83856,-4.00739,6000
-0.30261,0.432746,0.139874,0.100296,-0.0860168,0.0708832,2.26305,-2.14146,1.80063,3.83183,-4.00057,6000
-0.30168,0.431942,0.140581,0.0865257,-0.0748402,0.0657598,2.2584,-2.13744,1.7971,3.84821,-4.02122,6000
-0.300793,0.431141,0.141214,0.0908142,-0.0820496,0.0648392,2.25397,-2.13344,1.79393,3.82014,-3.99861,6000
-0.299873,0.430408,0.141811,0.0942261,-0.075058,0.061113,2.24937,-2.12977,1.79095,3.83167,-3.98319,6000
-0.298955,0.429641,0.142386,0.0940643,-0.0785461,0.0588486,2.24477,-2.12594,1.78807,3.81327,-3.97669,6000
-0.298117,0.428929,0.142904,0.0780085,-0.066262,0.0482372,2.24058,-2.12238,1.78548,3.83253,-4.00104,6000
-0.297229,0.428223,0.14343,0.0909332,-0.0723053,0.0538452,2.23614,-2.11885,1.78285,3.81042,-3.96074,6000
-0.296391,0.427542,0.143973,0.0858032,-0.0696869,0.055632,2.23195,-2.11544,1.78014,3.81341,-3.97102,6000
-0.295543,0.426841,0.144474,0.0868408,-0.0718658,0.0512878,2.22771,-2.11194,1.77763,3.79908,-3.95708,6000
-0.294764,0.426205,0.144947,0.0725292,-0.0591431,0.0440452,2.22382,-2.10876,1.77527,3.82089,-3.98006,6000
-0.293952,0.425585,0.145375,0.0830933,-0.0635437,0.0438873,2.21976,-2.10566,1.77312,3.80047,-3.94373,6000
-0.29319,0.424986,0.145787,0.0780792,-0.0612823,0.0421082,2.21595,-2.10266,1.77107,3.80162,-3.95232,6000
-0.292439,0.424426,0.146135,0.0768463,-0.0573944,0.0356689,2.2122,-2.09986,1.76933,3.80204,-3.94366,6000
-0.291695,0.423931,0.146472,0.0761505,-0.0506287,0.034494,2.20848,-2.09739,1.76764,3.81147,-3.93804,6000
-0.290933,0.423505,0.146772,0.0709561,-0.0397117,0.0279694,2.20467,-2.09526,1.76614,3.8267,-3.93973,6000
-0.290185,0.423049,0.147068,0.0765747,-0.0466888,0.0303284,2.20093,-2.09298,1.76466,3.80343,-3.91973,6000
-0.289482,0.422599,0.147352,0.0719971,-0.0460876,0.0289932,2.19741,-2.09073,1.76324,3.803,-3.92542,6000
-0.288825,0.422181,0.147606,0.0673401,-0.0427399,0.0260223,2.19412,-2.08864,1.76197,3.80546,-3.92683,6000
-0.288216,0.421842,0.147765,0.0566822,-0.0315801,0.0148121,2.19108,-2.08694,1.76118,3.82176,-3.93851,6000
-0.287578,0.421488,0.147962,0.0653442,-0.0362671,0.0201797,2.18789,-2.08517,1.76019,3.80602,-3.91181,6000
-0.286966,0.421161,0.148152,0.0626862,-0.0334351,0.0194702,2.18483,-2.08354,1.75924,3.81062,-3.91506,6000
-0.286408,0.420904,0.148276,0.057077,-0.026355,0.0126633,2.18204,-2.08225,1.75862,3.82036,-3.91853,6000
-0.285827,0.42064,0.148409,0.054091,-0.0246194,0.012447,2.17914,-2.08093,1.75795,3.81893,-3.91771,6000
-0.285281,0.420454,0.148477,0.0559296,-0.0189575,0.0069519,2.1764,-2.08,1.75761,3.82692,-3.90471,6000
-0.284752,0.42025,0.148554,0.0542053,-0.0209137,0.00788422,2.17376,-2.07898,1.75723,3.81858,-3.90526,6000
-0.284242,0.420086,0.148573,0.0521698,-0.0168243,0.00193634,2.17121,-2.07816,1.75713,3.82441,-3.90151,6000
-0.283781,0.419958,0.148596,0.0428994,-0.0118797,0.00211542,2.16891,-2.07752,1.75702,3.83276,-3.91721,6000
-0.283279,0.41988,0.148573,0.051413,-0.00803528,-0.0023468,2.1664,-2.07713,1.75714,3.83641,-3.88721,6000
-0.282812,0.419796,0.14852,0.0477966,-0.00860291,-0.00543976,2.16406,-2.07671,1.7574,3.83131,-3.89363,6000
-0.282361,0.419734,0.148437,0.0462341,-0.00631714,-0.00845032,2.1618,-2.0764,1.75781,3.83472,-3.88995,6000
-0.281915,0.419687,0.148343,0.0414956,-0.0044195,-0.00881542,2.15958,-2.07617,1.75829,3.83702,-3.89524,6000
-0.281513,0.419699,0.148239,0.0411835,0.00124817,-0.0106415,2.15756,-2.07623,1.75881,3.84796,-3.88896,6000
-0.281118,0.419731,0.1481,0.0404205,0.003302,-0.014209,2.15559,-2.07639,1.7595,3.84848,-3.88503,6000
-0.280703,0.419792,0.147941,0.0424774,0.00619507,-0.0162582,2.15352,-2.07669,1.76029,3.85349,-3.87504,6000
-0.280293,0.419883,0.147743,0.0381664,0.00847001,-0.0184298,2.15147,-2.07715,1.76128,3.85669,-3.88033,6000
-0.279911,0.419974,0.147529,0.0391968,0.00936279,-0.0218842,2.14955,-2.0776,1.76235,3.85661,-3.87082,6000
-0.279586,0.420112,0.147266,0.0332825,0.0140808,-0.0269928,2.14793,-2.07829,1.76367,3.8657,-3.87908,6000
-0.279227,0.420256,0.146979,0.0367218,0.0147522,-0.0294067,2.14614,-2.07901,1.76511,3.865,-3.86408,6000
-0.278891,0.42045,0.146676,0.0344269,0.0198761,-0.0309616,2.14445,-2.07998,1.76662,3.87682,-3.86632,6000
-0.278598,0.420633,0.146366,0.0272744,0.0170538,-0.0288544,2.14299,-2.0809,1.76817,3.86991,-3.87859,6000
-0.278291,0.420874,0.146011,0.031427,0.0247162,-0.0364334,2.14145,-2.0821,1.76995,3.88637,-3.85922,6000
-0.278022,0.421108,0.145663,0.0275116,0.0239471,-0.0355591,2.14011,-2.08327,1.77168,3.88346,-3.86757,6000
-0.277751,0.421403,0.145289,0.0277405,0.0301483,-0.0383453,2.13876,-2.08474,1.77356,3.89829,-3.86052,6000
-0.277468,0.421712,0.144872,0.0263339,0.0288169,-0.0387684,2.13734,-2.08629,1.77564,3.89431,-3.86017,6000
-0.277213,0.422033,0.144421,0.0261902,0.0328857,-0.0461914,2.13606,-2.0879,1.77789,3.90288,-3.85351,6000
-0.27697,0.422394,0.143948,0.024884,0.0368896,-0.0484955,2.13485,-2.0897,1.78026,3.91203,-3.85275,6000
-0.276711,0.42278,0.143431,0.0264923,0.039621,-0.0529617,2.13355,-2.09163,1.78285,3.91709,-3.8434,6000
-0.276494,0.42322,0.14289,0.0201943,0.0408936,-0.0503512,2.13247,-2.09383,1.78555,3.92283,-3.85613,6000
-0.276349,0.423627,0.142369,0.0148071,0.0417114,-0.0532898,2.13175,-2.09587,1.78815,3.92518,-3.86178,6000
-0.276178,0.424092,0.141821,0.0175354,0.0475708,-0.0561707,2.13089,-2.09819,1.7909,3.94004,-3.84946,6000
-0.276077,0.424541,0.141188,0.010376,0.0460144,-0.0647995,2.13038,-2.10044,1.79406,3.93342,-3.86138,6000
-0.275996,0.425017,0.140535,0.00752397,0.0442977,-0.0608077,2.12998,-2.10282,1.79733,3.93546,-3.86466,6000
-0.275889,0.425584,0.139777,0.0109283,0.0581268,-0.0776062,2.12945,-2.10565,1.80112,3.9637,-3.84613,6000
-0.275799,0.426193,0.139018,0.00920105,0.0622955,-0.0776672,2.129,-2.1087,1.80491,3.97253,-3.85059,6000
-0.27576,0.426766,0.138306,0.00399475,0.0587219,-0.0729691,2.1288,-2.11156,1.80847,3.96813,-3.8615,6000
-0.275745,0.427412,0.137555,0.00141768,0.0601196,-0.0699227,2.12873,-2.11479,1.81223,3.97763,-3.86372,6000
-0.27576,0.428061,0.13675,-0.00150146,0.0664947,-0.0824402,2.1288,-2.11804,1.81625,3.99022,-3.86241,6000
-0.275769,0.428717,0.135905,-0.000933838,0.0670868,-0.0864883,2.12885,-2.12132,1.82048,3.99244,-3.85781,6000
-0.275811,0.42949,0.13495,-0.00429688,0.0792175,-0.0977386,2.12906,-2.12518,1.82525,4.02032,-3.8598,6000
-0.275811,0.43019,0.134048,-3.88406e-05,0.0651661,-0.0839969,2.12906,-2.12868,1.82976,3.99479,-3.85366,6000
-0.275914,0.430998,0.133123,-0.010495,0.0827271,-0.0947082,2.12957,-2.13272,1.83438,4.03967,-3.87194,6000
-0.276046,0.431802,0.132131,-0.0135376,0.0823456,-0.101636,2.13023,-2.13674,1.83935,4.03456,-3.87179,6000
-0.276172,0.432732,0.131063,-0.0128479,0.0952362,-0.109366,2.13086,-2.14139,1.84469,4.06731,-3.86532,6000
-0.276329,0.433567,0.129955,-0.0161041,0.0854431,-0.113416,2.13164,-2.14557,1.85022,4.04411,-3.87152,6000
-0.276497,0.434473,0.128921,-0.0156749,0.0843645,-0.0962483,2.13249,-2.1501,1.85539,4.05917,-3.87536,6000
-0.276744,0.435405,0.127777,-0.0253052,0.0954437,-0.117159,2.13372,-2.15476,1.86111,4.08035,-3.88708,6000
-0.276969,0.436394,0.126574,-0.0229858,0.101288,-0.123181,2.13484,-2.1597,1.86713,4.09464,-3.87702,6000
-0.277172,0.4374,0.125346,-0.0207916,0.103021,-0.125745,2.13586,-2.16473,1.87327,4.10202,-3.87215,6000
-0.277477,0.438418,0.124105,-0.0284008,0.0947377,-0.1155,2.13738,-2.16982,1.87947,4.09409,-3.8942,6000
-0.27781,0.43949,0.122837,-0.0341339,0.109808,-0.129921,2.13905,-2.17518,1.88582,4.13113,-3.89759,6000
-0.278131,0.440523,0.121529,-0.0328735,0.105701,-0.133861,2.14066,-2.18034,1.89235,4.12186,-3.89268,6000
-0.278433,0.441609,0.120164,-0.0309357,0.111227,-0.139869,2.14217,-2.18578,1.89918,4.14079,-3.88693,6000
-0.278831,0.442707,0.118799,-0.0369984,0.102259,-0.127007,2.14415,-2.19127,1.906,4.13169,-3.90741,6000
-0.279248,0.443918,0.117354,-0.0427185,0.123941,-0.147993,2.14624,-2.19732,1.91323,4.18143,-3.90889,6000
-0.279667,0.445047,0.115864,-0.0428802,0.115604,-0.152591,2.14833,-2.20296,1.92068,4.16092,-3.9082,6000
-0.280107,0.446233,0.114323,-0.0451172,0.12153,-0.157822,2.15054,-2.2089,1.92839,4.18347,-3.91232,6000
-0.280555,0.447457,0.112798,-0.0416371,0.113953,-0.141891,2.15277,-2.21502,1.93601,4.17921,-3.91153,6000
-0.280972,0.448745,0.111245,-0.0427307,0.131827,-0.159039,2.15486,-2.22146,1.94377,4.22143,-3.90765,6000
-0.281553,0.450007,0.109637,-0.0595001,0.129288,-0.164725,2.15776,-2.22777,1.95182,4.21574,-3.94569,6000
-0.282019,0.451286,0.107993,-0.0477417,0.130942,-0.168275,2.1601,-2.23416,1.96003,4.2275,-3.91292,6000
-0.28249,0.452572,0.106305,-0.043801,0.119748,-0.157184,2.16245,-2.24059,1.96848,4.21542,-3.91514,6000
-0.283046,0.453949,0.104552,-0.056955,0.14093,-0.179464,2.16523,-2.24748,1.97724,4.26494,-3.93708,6000
-0.283602,0.455183,0.102892,-0.0569641,0.126407,-0.170007,2.16801,-2.25365,1.98554,4.23781,-3.93949,6000
-0.284176,0.456549,0.101067,-0.0587341,0.139853,-0.186871,2.17088,-2.26048,1.99466,4.274,-3.93728,6000
-0.284713,0.457952,0.0992499,-0.0500488,0.13066,-0.169166,2.17357,-2.26749,2.00375,4.26614,-3.92772,6000
-0.285295,0.459423,0.0973208,-0.0595398,0.150574,-0.19754,2.17647,-2.27485,2.0134,4.30901,-3.94045,6000
-0.285945,0.460802,0.0955147,-0.0665588,0.141199,-0.184938,2.17972,-2.28174,2.02243,4.29696,-3.96191,6000
-0.286491,0.462257,0.0935631,-0.0559479,0.148984,-0.19985,2.18246,-2.28902,2.03218,4.31916,-3.92996,6000
-0.287153,0.463721,0.091608,-0.0677917,0.149911,-0.200201,2.18577,-2.29634,2.04196,4.32849,-3.96366,6000
-0.287822,0.465198,0.0896718,-0.0622947,0.137529,-0.180244,2.18911,-2.30372,2.05164,4.31884,-3.95697,6000
-0.28848,0.466697,0.0876016,-0.0672974,0.153455,-0.211983,2.1924,-2.31122,2.06199,4.35211,-3.9576,6000
-0.28912,0.468168,0.0855607,-0.0655762,0.150714,-0.208987,2.1956,-2.31857,2.0722,4.35291,-3.95796,6000
-0.289815,0.469727,0.0834934,-0.0711945,0.159543,-0.211693,2.19908,-2.32636,2.08253,4.38145,-3.97158,6000
-0.290522,0.471214,0.0814249,-0.0657737,0.138461,-0.192558,2.20261,-2.3338,2.09288,4.34973,-3.96798,6000
-0.291189,0.472728,0.0792419,-0.0683044,0.155051,-0.223541,2.20594,-2.34137,2.10379,4.38778,-3.96342,6000
-0.291932,0.474331,0.0770952,-0.0761139,0.164188,-0.219827,2.20966,-2.34939,2.11452,4.41537,-3.98597,6000
-0.292638,0.475827,0.0749645,-0.0722534,0.153116,-0.218177,2.21319,-2.35687,2.12518,4.3966,-3.97722,6000
-0.293349,0.477439,0.0726792,-0.0662176,0.15013,-0.212746,2.21675,-2.36493,2.1366,4.40646,-3.96999,6000
-0.294063,0.478978,0.0704883,-0.073114,0.157516,-0.224345,2.22032,-2.37262,2.14756,4.42723,-3.98424,6000
-0.294845,0.480501,0.068255,-0.0801117,0.156003,-0.228687,2.22423,-2.38024,2.15873,4.42915,-3.99862,6000
-0.295549,0.482122,0.0659631,-0.0720306,0.165933,-0.234695,2.22774,-2.38834,2.17018,4.45852,-3.97826,6000
-0.296346,0.483663,0.0637069,-0.0742437,0.143519,-0.210033,2.23173,-2.39605,2.18147,4.42682,-3.99935,6000
-0.297191,0.485224,0.0613855,-0.0864594,0.159769,-0.237705,2.23595,-2.40385,2.19307,4.46511,-4.01454,6000
-0.297923,0.486852,0.0589388,-0.0749603,0.166724,-0.250549,2.23961,-2.41199,2.20531,4.47983,-3.98457,6000
-0.298813,0.488404,0.0566683,-0.0911255,0.15899,-0.23249,2.24406,-2.41975,2.21666,4.47866,-4.03564,6000
-0.299571,0.490018,0.0541677,-0.0706066,0.15018,-0.23279,2.24786,-2.42782,2.22916,4.46995,-3.98636,6000
-0.300448,0.491671,0.0517622,-0.0897858,0.169342,-0.24632,2.25224,-2.43609,2.24119,4.51829,-4.03245,6000
-0.301415,0.493265,0.049303,-0.098996,0.163177,-0.251824,2.25707,-2.44406,2.25348,4.50517,-4.04737,6000
-0.302291,0.494935,0.0467925,-0.0896973,0.170987,-0.257072,2.26145,-2.45241,2.26604,4.53201,-4.02519,6000
-0.303239,0.496642,0.0442835,-0.0882541,0.158919,-0.233562,2.26619,-2.46094,2.27858,4.5237,-4.03913,6000
-0.304127,0.498286,0.0418391,-0.090979,0.168381,-0.250307,2.27064,-2.46916,2.2908,4.54812,-4.03993,6000
-0.305032,0.50003,0.0393782,-0.0926117,0.178574,-0.252,2.27516,-2.47788,2.30311,4.57705,-4.04629,6000
-0.305919,0.501775,0.0369402,-0.090863,0.178668,-0.249655,2.27959,-2.48661,2.3153,4.5843,-4.04619,6000
-0.306872,0.503505,0.0344962,-0.097641,0.17713,-0.250263,2.28436,-2.49526,2.32752,4.59046,-4.06447,6000
-0.307767,0.5053,0.0321044,-0.0832298,0.167103,-0.222656,2.28883,-2.50423,2.33948,4.59235,-4.04561,6000
-0.308642,0.50706,0.0297107,-0.089679,0.180273,-0.245116,2.29321,-2.51303,2.35145,4.62173,-4.05637,6000
-0.309592,0.508739,0.0274301,-0.0972717,0.171899,-0.233529,2.29796,-2.52143,2.36285,4.6159,-4.0804,6000
-0.310474,0.510535,0.0251219,-0.0902527,0.183893,-0.236359,2.30237,-2.53041,2.37439,4.65271,-4.06326,6000
-0.311376,0.512193,0.0228962,-0.0840288,0.154363,-0.207194,2.30688,-2.5387,2.38552,4.60865,-4.06864,6000
-0.312274,0.513849,0.0206638,-0.0919769,0.169568,-0.228598,2.31137,-2.54698,2.39668,4.64915,-4.07994,6000
-0.313207,0.515523,0.0185633,-0.0955231,0.171436,-0.21509,2.31604,-2.55535,2.40718,4.6651,-4.09532,6000
-0.314148,0.517123,0.0164389,-0.0963135,0.163794,-0.217542,2.32074,-2.56335,2.41781,4.65479,-4.09746,6000
-0.31503,0.518764,0.0144211,-0.0821478,0.152832,-0.187839,2.32515,-2.57155,2.42789,4.65777,-4.08309,6000
-0.31594,0.520404,0.0124985,-0.0931152,0.167865,-0.196874,2.3297,-2.57975,2.43751,4.6966,-4.10886,6000
-0.316773,0.522058,0.0106914,-0.0852936,0.169415,-0.185039,2.33386,-2.58802,2.44654,4.71,-4.09695,6000
-0.317599,0.523699,0.00891809,-0.0845947,0.168011,-0.181592,2.33799,-2.59623,2.45541,4.71668,-4.10239,6000
-0.318462,0.525369,0.00726533,-0.0803611,0.155501,-0.153857,2.34231,-2.60458,2.46367,4.71345,-4.10822,6000
-0.319291,0.52702,0.00571831,-0.0849335,0.169067,-0.158415,2.34646,-2.61283,2.47141,4.75244,-4.11864,6000
-0.320098,0.528721,0.00413666,-0.082608,0.174194,-0.16196,2.35049,-2.62134,2.47932,4.76739,-4.11451,6000
-0.320932,0.530476,0.00269572,-0.0853546,0.179657,-0.147552,2.35466,-2.63011,2.48652,4.79528,-4.13096,6000
-0.321772,0.532078,0.0014909,-0.078211,0.149164,-0.112158,2.35886,-2.63812,2.49255,4.75433,-4.13222,6000
-0.322607,0.533772,0.000331275,-0.0855225,0.173456,-0.118746,2.36303,-2.64659,2.49834,4.82192,-4.14818,6000
-0.322835,0.534953,0.000531281,-0.0233246,0.120953,0.0204806,2.36417,-2.6525,2.49734,4.77376,-4.07135,6000
-0.32352,0.535457,0.00146253,-0.0701508,0.0515747,0.09536,2.3676,-2.65502,2.49269,4.67109,-4.22029,6000
-0.3239,0.536283,0.00216797,-0.0353948,0.0769154,0.06567,2.3695,-2.65915,2.48916,4.73846,-4.11198,6000
-0.324591,0.536697,0.00340433,-0.0707275,0.0424133,0.126603,2.37295,-2.66122,2.48298,4.69109,-4.23496,6000
-0.325014,0.537529,0.00431947,-0.0433258,0.085199,0.0937101,2.37507,-2.66538,2.4784,4.78277,-4.14572,6000
-0.325641,0.538014,0.00572668,-0.0642059,0.0495972,0.144098,2.3782,-2.6678,2.47137,4.7215,-4.23271,6000
-0.325991,0.538824,0.0068228,-0.0358521,0.0830078,0.112243,2.37995,-2.67185,2.46589,4.79537,-4.14863,6000
-0.326465,0.53938,0.0084273,-0.0441617,0.0517023,0.149364,2.38233,-2.67463,2.45786,4.74254,-4.20194,6000
-0.326805,0.540237,0.00971968,-0.03479,0.0877991,0.132339,2.38403,-2.67892,2.4514,4.82906,-4.17158,6000
-0.32724,0.540952,0.0114461,-0.0445251,0.0731751,0.176786,2.3862,-2.68249,2.44277,4.81374,-4.2219,6000
-0.327383,0.541878,0.0129726,-0.0145996,0.0948242,0.156318,2.38691,-2.68712,2.43514,4.8612,-4.14319,6000
-0.327628,0.542695,0.0147685,-0.0228604,0.0760886,0.167175,2.38814,-2.69121,2.42616,4.8293,-4.18379,6000
-0.327696,0.543618,0.0164888,-0.00695496,0.0944641,0.176167,2.38848,-2.69582,2.41756,4.88923,-4.15094,6000
-0.32777,0.544468,0.0184686,-0.00757446,0.0870728,0.202728,2.38885,-2.70007,2.40766,4.8872,-4.17172,6000
-0.327655,0.545365,0.0203565,0.0118134,0.0918274,0.193316,2.38827,-2.70456,2.39822,4.903,-4.12426,6000
-0.327552,0.546241,0.0224266,0.00958529,0.0816096,0.192708,2.38776,-2.70894,2.38787,4.89054,-4.13942,6000
-0.327324,0.547104,0.0244544,0.023291,0.0883118,0.20765,2.38662,-2.71325,2.37773,4.92634,-4.1151,6000
-0.32704,0.547861,0.0266105,0.0291443,0.0775513,0.220783,2.3852,-2.71704,2.36695,4.91424,-4.11227,6000
-0.326666,0.548598,0.0288405,0.0382294,0.0754822,0.228358,2.38333,-2.72072,2.3558,4.92585,-4.09615,6000
-0.326296,0.549317,0.0310344,0.0345071,0.0669389,0.20423,2.38148,-2.72432,2.34483,4.90555,-4.09728,6000
-0.32587,0.549946,0.0333935,0.0435608,0.0644165,0.241573,2.37935,-2.72746,2.33303,4.93281,-4.09232,6000
-0.325255,0.550501,0.0356623,0.0629517,0.0568054,0.232323,2.37628,-2.73024,2.32169,4.91615,-4.04433,6000
-0.324685,0.550918,0.0381318,0.0583679,0.0426636,0.252876,2.37343,-2.73232,2.30934,4.90692,-4.06977,6000
-0.323934,0.551391,0.0404512,0.0699158,0.0440341,0.215913,2.36967,-2.73469,2.29774,4.90319,-4.02315,6000
-0.323072,0.551645,0.0429039,0.0883026,0.0260071,0.251155,2.36536,-2.73596,2.28548,4.88989,-4.00053,6000
-0.3221,0.551901,0.0453264,0.0995728,0.0262268,0.248067,2.3605,-2.73724,2.27337,4.89801,-3.97352,6000
