x,y,z,vx,vy,vz,svx,svy,svz,ox,oy,oz
0.292019,0.0576944,0.471692,-0.0265656,0.00814056,-0.0229889,-0.710095,-0.266204,0.141538,0.585288,1.53056,5591.66
0.29178,0.0577458,0.471423,-0.0222112,0.00478467,-0.0250605,-0.708902,-0.266461,0.142884,0.575249,1.53869,5599.42
0.291522,0.057818,0.471138,-0.0264832,0.00739212,-0.0292023,-0.707609,-0.266822,0.14431,0.583502,1.51916,5611.01
0.291232,0.0579154,0.470904,-0.029715,0.00997734,-0.0239746,-0.706158,-0.267309,0.14548,0.591221,1.51218,5601.34
0.29095,0.0579972,0.470642,-0.0288086,0.00836716,-0.0267944,-0.704752,-0.267718,0.146789,0.585436,1.51068,5611.06
0.290667,0.0581109,0.470365,-0.0263672,0.0105882,-0.0257679,-0.703335,-0.268287,0.148173,0.593423,1.51357,5611.24
0.290361,0.0582192,0.470104,-0.0312988,0.0110924,-0.0267883,-0.701807,-0.268828,0.149481,0.5944,1.49451,5616.28
0.290045,0.0583534,0.469815,-0.0324097,0.0137371,-0.0295776,-0.700225,-0.269499,0.150925,0.601797,1.48835,5625.15
0.289684,0.0584574,0.469534,-0.0369629,0.0106533,-0.0287872,-0.69842,-0.270019,0.152331,0.593219,1.47266,5625.81
0.289355,0.0585998,0.469248,-0.0306563,0.0132585,-0.0265975,-0.696773,-0.270731,0.153759,0.603473,1.48858,5624.21
0.288948,0.0586993,0.468955,-0.0415955,0.0101822,-0.0299866,-0.694742,-0.271229,0.155223,0.593943,1.44911,5634.84
0.288588,0.0588514,0.468634,-0.0369263,0.0155827,-0.0328583,-0.692939,-0.271989,0.156828,0.610748,1.46113,5643.87
0.288208,0.0590038,0.468322,-0.038913,0.0155983,-0.0319702,-0.691039,-0.272751,0.158389,0.609574,1.44913,5644.64
0.287774,0.0591566,0.467981,-0.0403692,0.0142292,-0.0317716,-0.688871,-0.273515,0.160095,0.607305,1.44089,5647.85
0.287312,0.0593185,0.467641,-0.0472778,0.0165741,-0.0347778,-0.686562,-0.274325,0.161794,0.614909,1.41566,5657.87
0.286823,0.0595231,0.467307,-0.0501617,0.0209579,-0.0342041,-0.684113,-0.275348,0.163464,0.627454,1.40591,5659.54
0.286334,0.0597146,0.466998,-0.0500793,0.0196064,-0.0316223,-0.681668,-0.276305,0.165008,0.623922,1.40301,5657.19
0.285848,0.0599249,0.466625,-0.0496826,0.0215294,-0.0382538,-0.679242,-0.277357,0.166876,0.629972,1.39425,5675.89
0.285372,0.0601619,0.466253,-0.0443809,0.0220614,-0.0345986,-0.676858,-0.278541,0.168734,0.633532,1.40414,5670.72
0.284858,0.0604126,0.465878,-0.0525726,0.0256748,-0.0384399,-0.674291,-0.279795,0.170611,0.644175,1.37129,5683.44
0.284287,0.060679,0.465508,-0.0585114,0.0272846,-0.0378998,-0.671434,-0.281127,0.172461,0.649243,1.35321,5685.38
0.283722,0.060959,0.465084,-0.0578247,0.028672,-0.0433746,-0.668611,-0.282527,0.174579,0.653246,1.34824,5701.73
0.283113,0.0612273,0.464708,-0.0566906,0.0249693,-0.0350203,-0.665566,-0.283868,0.17646,0.647502,1.34799,5686.61
0.2825,0.0615081,0.46431,-0.0627991,0.0287582,-0.040741,-0.662499,-0.285273,0.17845,0.66027,1.3206,5704.39
0.281816,0.0618374,0.463866,-0.07005,0.0337177,-0.0455231,-0.659079,-0.286919,0.180672,0.67334,1.29415,5718.35
0.281134,0.0621822,0.463449,-0.0697723,0.0353123,-0.0426544,-0.655672,-0.288643,0.182755,0.679033,1.29206,5715.58
0.28048,0.062508,0.463003,-0.060963,0.0303293,-0.0415622,-0.652398,-0.290272,0.184987,0.668454,1.30728,5718.31
0.279812,0.0628912,0.462563,-0.0683319,0.0392418,-0.0450226,-0.649061,-0.292188,0.187186,0.696941,1.27395,5730.48
0.279104,0.0632565,0.462098,-0.0724823,0.0374046,-0.0475586,-0.645522,-0.294015,0.189508,0.690259,1.25723,5740.14
0.278364,0.0636665,0.461623,-0.0757751,0.0419861,-0.0486511,-0.641822,-0.296065,0.191884,0.706785,1.24145,5746.95
0.277541,0.0640429,0.461166,-0.0766491,0.0350307,-0.0425554,-0.637705,-0.297946,0.194169,0.691527,1.23412,5738.24
0.276705,0.0644538,0.460708,-0.0856567,0.0420799,-0.0468933,-0.633523,-0.300001,0.196459,0.715816,1.19889,5753.28
0.275856,0.0648995,0.460209,-0.0868683,0.0456398,-0.0510742,-0.629281,-0.30223,0.198953,0.724603,1.18864,5766.76
0.275063,0.0653702,0.459729,-0.0812286,0.048204,-0.0492188,-0.625315,-0.304583,0.201356,0.734472,1.19571,5766.97
0.274205,0.06584,0.459247,-0.079859,0.0437345,-0.0448303,-0.621026,-0.306932,0.203764,0.727168,1.1883,5762.72
0.273323,0.0663021,0.458756,-0.0903625,0.047316,-0.0503082,-0.616613,-0.309243,0.20622,0.741246,1.1474,5780.29
0.27238,0.0667499,0.458277,-0.0964935,0.0458527,-0.0490479,-0.611902,-0.311482,0.208615,0.740168,1.12666,5781.5
0.271401,0.0672089,0.457785,-0.100293,0.0470039,-0.0503693,-0.607005,-0.313777,0.211075,0.747711,1.10809,5789.61
0.270482,0.0676843,0.457308,-0.0855435,0.044256,-0.044453,-0.60241,-0.316154,0.213462,0.746151,1.13987,5781.57
0.269474,0.0682236,0.456796,-0.103214,0.0552193,-0.0523437,-0.59737,-0.31885,0.216018,0.778606,1.07207,5804.82
0.268455,0.0687897,0.456262,-0.104333,0.0579674,-0.0547333,-0.592276,-0.32168,0.218691,0.784895,1.0658,5814.17
0.267447,0.0692983,0.455761,-0.103265,0.0520905,-0.0513214,-0.587234,-0.324224,0.221197,0.773925,1.05921,5811.45
0.266339,0.0698695,0.455218,-0.113428,0.0584847,-0.0556122,-0.581695,-0.32708,0.223912,0.797375,1.01806,5826.9
0.265303,0.0703886,0.454754,-0.0964744,0.0483211,-0.0431546,-0.576513,-0.329675,0.22623,0.776759,1.05983,5804.06
0.264211,0.0710262,0.454224,-0.111829,0.0652962,-0.0542969,-0.571053,-0.332863,0.228881,0.827795,0.99531,5835.64
0.263137,0.0716235,0.453722,-0.109897,0.0611595,-0.0514069,-0.565687,-0.33585,0.231391,0.815204,0.997488,5832.61
0.261974,0.0722418,0.453219,-0.119165,0.0633118,-0.051474,-0.559868,-0.338941,0.233905,0.828484,0.95955,5838.36
0.260885,0.0728193,0.452734,-0.101366,0.0537657,-0.0451716,-0.554424,-0.341829,0.236331,0.810373,0.999716,5829.77
0.259685,0.0735234,0.452172,-0.122894,0.0720978,-0.0575623,-0.548423,-0.345349,0.239142,0.864591,0.91807,5863.43
0.258492,0.0741872,0.45167,-0.122116,0.0679695,-0.051416,-0.542461,-0.348668,0.241652,0.85317,0.920235,5853.1
0.257231,0.0749032,0.451131,-0.129129,0.0733177,-0.0550995,-0.536155,-0.352248,0.244343,0.874303,0.886566,5867.67
0.255943,0.0756071,0.450625,-0.119867,0.0655296,-0.0471524,-0.529717,-0.355768,0.246875,0.861082,0.902235,5855.09
0.254639,0.0763755,0.450069,-0.133603,0.0786858,-0.0569489,-0.523194,-0.35961,0.249656,0.902198,0.845077,5883.34
0.253357,0.0770964,0.449584,-0.131259,0.073822,-0.0496368,-0.516784,-0.363214,0.25208,0.89251,0.846653,5870.74
0.251996,0.0778726,0.449077,-0.139322,0.0794777,-0.0519135,-0.509982,-0.367095,0.254614,0.915749,0.809211,5882.14
0.250626,0.0786759,0.448556,-0.12753,0.0747806,-0.0484952,-0.503132,-0.371112,0.257219,0.909761,0.829312,5879.75
0.24924,0.0795062,0.448006,-0.141925,0.0850204,-0.0563751,-0.496202,-0.375263,0.259972,0.943035,0.76973,5903.07
0.24785,0.0803489,0.44746,-0.142401,0.086293,-0.055835,-0.489249,-0.379477,0.262698,0.94938,0.761092,5906.17
0.246406,0.0811674,0.446927,-0.147849,0.0838142,-0.0546326,-0.48203,-0.383569,0.265366,0.95035,0.732322,5909.1
0.244872,0.0820605,0.446397,-0.142796,0.0831458,-0.0493164,-0.47436,-0.388035,0.268015,0.96004,0.732818,5903.29
0.243364,0.0829821,0.445824,-0.15437,0.0943649,-0.0587067,-0.466822,-0.392642,0.270881,0.99396,0.682403,5930.45
0.241858,0.0839003,0.445334,-0.154306,0.0940292,-0.0501404,-0.459288,-0.397234,0.273329,0.99952,0.674731,5915.27
0.240253,0.0849057,0.444817,-0.164325,0.102954,-0.0529907,-0.451264,-0.402261,0.275917,1.03053,0.631395,5928.26
0.238638,0.0858104,0.444306,-0.150294,0.0842133,-0.0475769,-0.443192,-0.406784,0.278472,0.989634,0.655875,5921.32
0.237008,0.0868189,0.443742,-0.166914,0.103271,-0.0577484,-0.435042,-0.411827,0.281292,1.05192,0.587713,5950.14
0.235399,0.0878797,0.443193,-0.164806,0.108633,-0.0561462,-0.426995,-0.417131,0.284033,1.06689,0.584941,5950.61
0.233781,0.088879,0.442688,-0.165706,0.102326,-0.0517059,-0.418903,-0.422127,0.286558,1.05917,0.565658,5946.39
0.232061,0.0899085,0.442164,-0.176114,0.105414,-0.0537262,-0.410304,-0.427274,0.289181,1.07872,0.52133,5956.95
0.230347,0.0910301,0.441629,-0.159572,0.104417,-0.049788,-0.401733,-0.432883,0.291856,1.08676,0.550659,5953.67
0.228623,0.0921017,0.441136,-0.176527,0.109733,-0.0504272,-0.393114,-0.438241,0.294318,1.1103,0.48223,5960.75
0.226853,0.0932238,0.44067,-0.18125,0.114905,-0.0477936,-0.384264,-0.443851,0.296652,1.13241,0.460813,5959.77
0.225033,0.0943443,0.440135,-0.186345,0.114732,-0.0547363,-0.375165,-0.449454,0.299324,1.13681,0.430332,5980.83
0.223278,0.0955657,0.439608,-0.16334,0.113704,-0.0490861,-0.366392,-0.455561,0.301961,1.14828,0.472888,5972.96
0.221447,0.0967149,0.43915,-0.187534,0.117679,-0.0468811,-0.357235,-0.461307,0.30425,1.1703,0.382927,5973.76
0.219602,0.0978729,0.438682,-0.188887,0.118578,-0.0479614,-0.348012,-0.467097,0.306592,1.18089,0.372334,5981.36
0.217711,0.0991173,0.43817,-0.193701,0.127431,-0.0523834,-0.338554,-0.473319,0.309149,1.21245,0.340968,5996.15
0.215798,0.100349,0.437713,-0.178103,0.114618,-0.0425165,-0.328988,-0.479475,0.311433,1.19233,0.363789,5978.79
0.213814,0.101624,0.437249,-0.203084,0.130565,-0.0475555,-0.319071,-0.48585,0.313755,1.24766,0.272961,5996.17
0.211899,0.102901,0.43677,-0.196077,0.13085,-0.0490662,-0.309497,-0.49224,0.316151,1.25197,0.283273,6000
0.209909,0.104256,0.436357,-0.203845,0.138748,-0.0423065,-0.299544,-0.499014,0.318217,1.28768,0.24078,5992.99
0.207906,0.105559,0.435898,-0.186447,0.121215,-0.0427385,-0.28953,-0.505525,0.320512,1.25216,0.267261,5999.79
0.205867,0.106957,0.435434,-0.208803,0.143188,-0.0474731,-0.279334,-0.512517,0.32283,1.32608,0.182331,6000
0.20382,0.10831,0.435059,-0.209627,0.138574,-0.0383453,-0.269099,-0.519283,0.324703,1.32112,0.171169,5998.22
0.201732,0.109734,0.434585,-0.213834,0.145768,-0.0486298,-0.258657,-0.5264,0.327077,1.34939,0.139363,6000
0.199633,0.111217,0.43415,-0.195394,0.138059,-0.0404608,-0.248163,-0.533816,0.32925,1.34517,0.166272,6000
0.197502,0.112721,0.433712,-0.218178,0.154056,-0.0448334,-0.237509,-0.541338,0.331439,1.40038,0.0793298,6000
0.195358,0.114124,0.433322,-0.219542,0.143601,-0.039975,-0.22679,-0.54835,0.333391,1.38218,0.0656834,6000
0.193182,0.115705,0.432907,-0.222801,0.161986,-0.0425171,-0.215911,-0.556259,0.335467,1.44676,0.0363652,6000
0.19102,0.117246,0.432477,-0.201244,0.143402,-0.0400002,-0.205102,-0.563962,0.337616,1.40793,0.069447,6000
0.188766,0.118781,0.432124,-0.230821,0.157213,-0.0360992,-0.193831,-0.571638,0.339378,1.46726,-0.0366953,6000
0.186474,0.120407,0.4317,-0.234731,0.1665,-0.0434052,-0.18237,-0.579768,0.341498,1.49498,-0.0547973,6000
0.184185,0.122055,0.431304,-0.234392,0.168761,-0.0405884,-0.170925,-0.588008,0.34348,1.51346,-0.0748731,6000
0.181788,0.123686,0.430919,-0.245461,0.167043,-0.0394501,-0.158939,-0.596164,0.345406,1.52394,-0.126529,6000
0.179467,0.125389,0.430556,-0.216082,0.15852,-0.033783,-0.147333,-0.604679,0.34722,1.52301,-0.0722601,6000
0.177138,0.127113,0.430144,-0.238493,0.176494,-0.0421814,-0.135688,-0.613297,0.34928,1.58291,-0.163876,6000
0.174699,0.128813,0.429833,-0.24969,0.174057,-0.0318726,-0.123496,-0.621795,0.350836,1.59056,-0.205851,6000
0.172292,0.130604,0.429428,-0.24649,0.183444,-0.0414124,-0.111461,-0.630753,0.352858,1.626,-0.215444,6000
0.169818,0.132358,0.42906,-0.230304,0.163261,-0.0342546,-0.0990908,-0.639522,0.354698,1.59312,-0.202403,6000
0.167302,0.134183,0.428698,-0.257634,0.186887,-0.0370728,-0.086511,-0.648647,0.356508,1.67619,-0.302164,6000
0.164825,0.136031,0.428382,-0.253632,0.189203,-0.0324249,-0.0741266,-0.657885,0.358092,1.69103,-0.303934,6000
0.1622,0.137842,0.42803,-0.26884,0.185454,-0.0359711,-0.0609997,-0.666941,0.359848,1.69529,-0.369139,6000
0.159653,0.139769,0.427704,-0.237127,0.179443,-0.0304205,-0.0482634,-0.676579,0.361482,1.70423,-0.310021,6000
0.157058,0.141619,0.427387,-0.265694,0.189426,-0.0324646,-0.03529,-0.685828,0.363067,1.74778,-0.420311,6000
0.154391,0.14352,0.427076,-0.273053,0.194595,-0.0317841,-0.0219574,-0.69533,0.364619,1.77439,-0.451162,6000
0.151823,0.145474,0.426755,-0.262994,0.200145,-0.0328674,-0.00911586,-0.705103,0.366224,1.80348,-0.447625,6000
0.149161,0.147407,0.426472,-0.24785,0.179933,-0.026345,0.00419639,-0.714767,0.367639,1.77405,-0.442737,6000
0.146436,0.149418,0.426176,-0.279056,0.205937,-0.0302826,0.0178222,-0.724822,0.369118,1.8639,-0.552929,6000
0.143747,0.15142,0.425884,-0.275299,0.204991,-0.0299805,0.0312645,-0.734832,0.370582,1.86843,-0.555027,6000
0.141005,0.153454,0.42562,-0.280788,0.20827,-0.027005,0.0449748,-0.745001,0.3719,1.89845,-0.597973,6000
0.138291,0.155483,0.425372,-0.252651,0.188898,-0.0230713,0.0585449,-0.755147,0.373139,1.87147,-0.554066,6000
0.135527,0.157508,0.425196,-0.283005,0.20741,-0.0180847,0.0723635,-0.765275,0.374022,1.94896,-0.670186,6000
0.132796,0.159623,0.424973,-0.279686,0.216542,-0.0228149,0.0860201,-0.775848,0.375136,1.97947,-0.672865,6000
0.130004,0.161673,0.424739,-0.285892,0.209926,-0.0239624,0.0999796,-0.786098,0.376306,1.97774,-0.717071,6000
0.127153,0.163785,0.424573,-0.265392,0.196553,-0.0154058,0.114234,-0.796655,0.377134,1.97483,-0.694269,6000
0.124405,0.165874,0.424401,-0.281429,0.213936,-0.0176209,0.127976,-0.807101,0.377994,2.04222,-0.769429,6000
0.121608,0.167955,0.424276,-0.286422,0.213116,-0.0128357,0.141961,-0.817507,0.378621,2.05576,-0.803089,6000
0.118783,0.170072,0.424153,-0.289263,0.216774,-0.0125793,0.156085,-0.828092,0.379235,2.08589,-0.835571,6000
0.11598,0.172226,0.424064,-0.286983,0.220564,-0.00908508,0.170098,-0.838862,0.379679,2.11738,-0.857262,6000
0.113163,0.174358,0.423956,-0.262283,0.198435,-0.0100736,0.184186,-0.84952,0.38022,2.08134,-0.825446,6000
0.11038,0.176546,0.423922,-0.28496,0.224059,-0.00345764,0.1981,-0.86046,0.380389,2.18188,-0.922453,6000
0.107537,0.178656,0.423913,-0.291093,0.216081,-0.000924683,0.212313,-0.871011,0.380434,2.17223,-0.955767,6000
0.104757,0.180781,0.423932,-0.284693,0.217601,0.00197144,0.226214,-0.881636,0.380338,2.20338,-0.96545,6000
0.10191,0.18295,0.423947,-0.265063,0.201906,0.00132613,0.240451,-0.892481,0.380266,2.18519,-0.948516,6000
0.0991238,0.185118,0.423999,-0.285284,0.222052,0.00535889,0.254381,-0.903323,0.380005,2.26778,-1.03698,6000
0.0962934,0.187301,0.424027,-0.289838,0.223563,0.00289307,0.268533,-0.914239,0.379864,2.28151,-1.06577,6000
0.0935453,0.189414,0.424146,-0.281403,0.216306,0.0121674,0.282274,-0.924801,0.379269,2.29208,-1.07376,6000
0.0907431,0.191614,0.424241,-0.260859,0.204852,0.00878906,0.296284,-0.935804,0.378797,2.2865,-1.05394,6000
0.0879083,0.193745,0.424445,-0.290279,0.218158,0.0209259,0.310458,-0.946456,0.377776,2.35775,-1.17058,5998.22
0.0850682,0.195913,0.424623,-0.290834,0.222009,0.0181946,0.324659,-0.957296,0.376887,2.38037,-1.18487,6000
0.0823209,0.198095,0.4248,-0.281318,0.223483,0.0181335,0.338395,-0.968209,0.376002,2.40505,-1.18863,6000
0.0795778,0.200239,0.425015,-0.255363,0.199553,0.0200917,0.352111,-0.978927,0.374923,2.36933,-1.15801,5996.5
0.0767577,0.202369,0.425309,-0.288773,0.218092,0.0300903,0.366211,-0.989576,0.373453,2.4583,-1.28706,5972.92
0.0739977,0.204533,0.425582,-0.28263,0.221623,0.0279114,0.380012,-1.0004,0.37209,2.47853,-1.28217,5976.88
0.0712904,0.206706,0.425889,-0.277221,0.222546,0.0314423,0.393548,-1.01126,0.370555,2.50584,-1.3012,5966.07
0.0685942,0.20885,0.426221,-0.250997,0.199552,0.0309171,0.407029,-1.02198,0.368895,2.47061,-1.26635,5964.42
0.0658548,0.211007,0.426576,-0.280512,0.220915,0.0363068,0.420726,-1.03277,0.367122,2.56362,-1.38381,5949.91
0.0631386,0.213161,0.427009,-0.278135,0.220554,0.0443909,0.434307,-1.04354,0.364954,2.58326,-1.39567,5929.14
0.0604014,0.215329,0.427412,-0.280295,0.221982,0.0412872,0.447993,-1.05438,0.362938,2.60747,-1.42914,5933.59
0.057709,0.217466,0.427876,-0.250639,0.198932,0.0431324,0.461455,-1.06506,0.360622,2.57489,-1.38356,5924.33
0.0550203,0.219626,0.428349,-0.275316,0.221146,0.0484283,0.474898,-1.07586,0.358257,2.67132,-1.49091,5909.22
0.0523677,0.221732,0.428867,-0.27163,0.215741,0.0531158,0.488162,-1.08639,0.355663,2.67468,-1.50002,5894.89
0.0497106,0.223867,0.429415,-0.272086,0.21855,0.056073,0.501447,-1.09707,0.352926,2.71168,-1.53301,5884.17
0.0470875,0.225927,0.429995,-0.268609,0.211,0.0594299,0.514563,-1.10737,0.350024,2.718,-1.55408,5871.77
0.0444208,0.228052,0.430598,-0.248242,0.197765,0.056108,0.527896,-1.11799,0.34701,2.70946,-1.53138,5873.54
0.0418814,0.230176,0.431195,-0.260037,0.217528,0.0611267,0.540593,-1.12861,0.344025,2.79661,-1.60151,5856.87
0.0393471,0.232308,0.431818,-0.259509,0.218292,0.0637543,0.553264,-1.13927,0.340912,2.81613,-1.62339,5846.05
0.0367907,0.234362,0.432502,-0.261775,0.210313,0.0700684,0.566046,-1.14954,0.337491,2.82625,-1.66159,5826.17
0.0341965,0.236449,0.433187,-0.2415,0.194322,0.0637457,0.579018,-1.15998,0.334067,2.80747,-1.6336,5834.04
0.0316395,0.238533,0.433888,-0.261839,0.213449,0.071814,0.591803,-1.1704,0.330561,2.89882,-1.7292,5809.32
0.0291263,0.240595,0.434644,-0.257351,0.211116,0.0774719,0.604369,-1.18071,0.326778,2.91395,-1.73891,5790.99
0.0267782,0.242662,0.4354,-0.240448,0.211658,0.0773621,0.616109,-1.19104,0.323,2.94143,-1.72345,5784.84
0.0243059,0.244665,0.436178,-0.230148,0.18649,0.0724404,0.628471,-1.20106,0.31911,2.89625,-1.73072,5787.6
0.0219354,0.246697,0.436996,-0.242739,0.208064,0.0837158,0.640323,-1.21122,0.315022,3.00295,-1.80311,5754.96
0.0195205,0.248713,0.437799,-0.247278,0.206442,0.0823151,0.652397,-1.2213,0.311003,3.01066,-1.83489,5752.12
0.0171088,0.250718,0.438637,-0.246967,0.205286,0.0858002,0.664456,-1.23132,0.306813,3.03824,-1.86225,5736.23
0.0147637,0.252684,0.439536,-0.2183,0.182975,0.0836487,0.676181,-1.24115,0.30232,3.00385,-1.81437,5732.26
0.0124254,0.254636,0.440403,-0.239448,0.199963,0.0887878,0.687873,-1.25091,0.297985,3.09076,-1.9144,5712.92
0.0101954,0.256593,0.441298,-0.228352,0.20032,0.091684,0.699023,-1.2607,0.293508,3.11163,-1.90259,5698.67
0.00798707,0.258526,0.442238,-0.22613,0.197971,0.0962006,0.710065,-1.27036,0.288811,3.13622,-1.9321,5680.22
0.00574768,0.260443,0.443186,-0.208467,0.178442,0.0882984,0.721262,-1.27995,0.284068,3.10237,-1.90833,5688.44
0.00361466,0.262316,0.444133,-0.218421,0.191849,0.0969421,0.731927,-1.28931,0.279335,3.1838,-1.9756,5659.64
0.00149895,0.264203,0.445097,-0.216649,0.193155,0.0987091,0.742505,-1.29875,0.274515,3.20748,-1.99248,5647.86
-0.000623133,0.266083,0.446102,-0.217301,0.192505,0.102899,0.753116,-1.30814,0.269491,3.23621,-2.02452,5629.3
-0.00263496,0.267885,0.447061,-0.187283,0.167805,0.0893083,0.763175,-1.31716,0.264694,3.17927,-1.95991,5649.39
-0.00463538,0.269708,0.448089,-0.204844,0.186658,0.105267,0.773177,-1.32627,0.259554,3.28861,-2.05909,5603.2
-0.00664171,0.271441,0.449162,-0.205448,0.177469,0.109866,0.783209,-1.33494,0.254189,3.28345,-2.07994,5585.23
-0.00849293,0.27318,0.450167,-0.189565,0.178113,0.102936,0.792465,-1.34363,0.249163,3.30552,-2.05458,5591.16
-0.0103348,0.274872,0.451205,-0.188603,0.173218,0.106235,0.801674,-1.35209,0.243976,3.32161,-2.08718,5572.66
-0.0121824,0.276583,0.452278,-0.171996,0.159321,0.0999146,0.810912,-1.36065,0.238609,3.30383,-2.06243,5576.05
-0.0140208,0.278239,0.45335,-0.188252,0.169534,0.109711,0.820104,-1.36893,0.233252,3.37644,-2.14668,5543.73
-0.0156895,0.279833,0.4544,-0.170878,0.163248,0.107584,0.828448,-1.3769,0.227999,3.37397,-2.11073,5539.41
-0.0173491,0.281443,0.455495,-0.169938,0.164832,0.112064,0.836745,-1.38495,0.222527,3.41242,-2.1435,5518.7
-0.0190068,0.282978,0.456611,-0.154321,0.142928,0.103943,0.845034,-1.39262,0.216945,3.3653,-2.11778,5525.56
-0.02055,0.2845,0.457761,-0.15802,0.155859,0.11777,0.85275,-1.40023,0.211194,3.45498,-2.16879,5483.34
-0.0220034,0.285943,0.45885,-0.14883,0.147733,0.111475,0.860017,-1.40745,0.205751,3.43853,-2.15569,5488.42
-0.0234471,0.287387,0.459961,-0.147838,0.147806,0.113828,0.867236,-1.41466,0.200193,3.47018,-2.18058,5471.39
-0.0248872,0.288781,0.461097,-0.134061,0.129847,0.105721,0.874436,-1.42164,0.194515,3.43291,-2.15741,5477.72
-0.0261643,0.29016,0.462215,-0.13077,0.141144,0.11445,0.880821,-1.42853,0.188926,3.50842,-2.18142,5446.77
-0.0274638,0.29145,0.463346,-0.133072,0.132123,0.115805,0.887319,-1.43498,0.183272,3.50015,-2.2093,5434.04
-0.0286566,0.292703,0.464505,-0.12214,0.128326,0.118701,0.893283,-1.44125,0.177476,3.52006,-2.19818,5416.43
-0.0298905,0.293948,0.465667,-0.114869,0.115842,0.10816,0.899453,-1.44747,0.171666,3.49453,-2.19349,5427.99
-0.0309257,0.29513,0.466785,-0.106002,0.121063,0.114532,0.904629,-1.45338,0.166074,3.54603,-2.19464,5401.57
-0.0319604,0.296291,0.467919,-0.105953,0.118942,0.116074,0.909802,-1.45919,0.160406,3.55953,-2.21653,5388.1
-0.0329355,0.297355,0.469052,-0.0998543,0.108896,0.116043,0.914678,-1.46451,0.15474,3.55196,-2.21513,5377.03
-0.0338302,0.298389,0.470158,-0.0832897,0.096319,0.102914,0.919151,-1.46968,0.149212,3.52321,-2.17616,5394.12
-0.034703,0.299367,0.471317,-0.0893669,0.100079,0.118692,0.923515,-1.47457,0.143417,3.58316,-2.2308,5346.59
-0.0354419,0.300315,0.472415,-0.0756634,0.0971344,0.112427,0.927209,-1.47931,0.137927,3.58011,-2.19517,5351.8
-0.0362563,0.301205,0.473568,-0.0833977,0.0911468,0.118146,0.931282,-1.48376,0.132159,3.59209,-2.24424,5326.93
-0.0368703,0.302041,0.474641,-0.0571584,0.0778198,0.0998813,0.934352,-1.48794,0.126794,3.54806,-2.16234,5356.2
-0.0374602,0.302806,0.475761,-0.0604038,0.078241,0.114639,0.937301,-1.49176,0.121196,3.59587,-2.21015,5310.4
-0.0380257,0.303535,0.476857,-0.0579117,0.0746887,0.112286,0.940129,-1.49541,0.115713,3.59639,-2.20928,5307.04
-0.0385035,0.304173,0.47794,-0.0489288,0.0653717,0.110818,0.942518,-1.4986,0.110302,3.58478,-2.19414,5298.87
-0.0388537,0.304766,0.479017,-0.0358604,0.060733,0.110358,0.944269,-1.50156,0.104914,3.59052,-2.17019,5288.77
-0.0391966,0.30528,0.480082,-0.0319172,0.0477822,0.0990795,0.945983,-1.50413,0.0995922,3.55376,-2.16507,5302.24
-0.0394205,0.305802,0.48109,-0.022929,0.0535309,0.10325,0.947103,-1.50674,0.0945507,3.59706,-2.15254,5281.49
-0.0396467,0.30625,0.482136,-0.0231602,0.0458588,0.107132,0.948234,-1.50898,0.0893196,3.58977,-2.16848,5263.23
-0.0397625,0.306643,0.483091,-0.0118607,0.0402374,0.0977661,0.948813,-1.51095,0.0845459,3.57485,-2.13293,5274.55
-0.039849,0.306987,0.484055,-0.00805075,0.0320129,0.0897328,0.949245,-1.51267,0.0797263,3.55497,-2.12732,5280.57
